timestamp,timestamp_iso,lat,lon,Source,Destination,Scenario,time_epoch,SNR,RSRP,RSSI,NOISE POWER,RX_GAIN,SubFrame_NUMBER,SubFrame_LENGHT,Rx_power,MCS,Received Packets,ts_gps_source,Latitude_source,Longitude_source,Altitude_source,speed_kmh_source,COG_source,precipIntensity_source,precipProbability_source,temperature_source,apparentTemperature_source,dewPoint_source,humidity_source,pressure_source,windSpeed_source,cloudCover_source,uvIndex_source,visibility_source,Traffic_Jam_Factor_source,Traffic_Street_Name_source,Traffic_Distance_source,Pos_in_Ref_Round_source,device_source,area_source,ts_gps_destination,Latitude_destination,Longitude_destination,Altitude_destination,speed_kmh_destination,COG_destination,precipIntensity_destination,precipProbability_destination,temperature_destination,apparentTemperature_destination,dewPoint_destination,humidity_destination,pressure_destination,windSpeed_destination,cloudCover_destination,uvIndex_destination,visibility_destination,Traffic_Jam_Factor_destination,Traffic_Street_Name_destination,Traffic_Distance_destination,Pos_in_Ref_Round_destination,device_destination,area_destination,syncref_source,syncref_destination,distance,Packet_transmission_rate_hz,Sub_channels,Packet_error_ratio
1624348452.5221865,2021-06-22T07:54:12.522186Z,52.51430166666667,13.347461666666666,4,2,S1,1624348452.5221865,21.6376215,-64.203715,-43.230705,0.0016026433999999,45.0,67.5,6.0,0.34975979,8,20,2021-06-22 09:54:12,52.51430166666667,13.347461666666666,34.0,0.0,84.7,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.22615,Großer Stern,4.111979197589506,16130.255837275374,pc4,Park,2021-06-22 09:54:12,52.514298333333336,13.347355,36.0,0.0,83.1,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.22615,Großer Stern,4.5849231805355615,16130.255837275374,pc2,Park,False,False,7.22199023046061,20,2,0.0
1624348453.5042562,2021-06-22T07:54:13.504256Z,52.514298333333336,13.347355,2,4,S1,1624348453.5042562,18.714039,-68.43872999999999,-47.39327,0.0010843597,44.0,165.5,8.0,0.1152928554999999,8,20,2021-06-22 09:54:13,52.514298333333336,13.347355,36.0,0.0,83.1,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.22615,Großer Stern,4.5849231805355615,16130.255837275374,pc2,Park,2021-06-22 09:54:13,52.51430166666667,13.347461666666666,34.0,2.2224,85.2,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.22615,Großer Stern,4.111979197589506,16130.255837275374,pc4,Park,False,False,7.22199023046061,20,2,0.0
1624348453.52208,2021-06-22T07:54:13.522079Z,52.51430166666667,13.347461666666666,4,2,S1,1624348453.52208,18.7764,-67.132525,-45.572065,0.0017443935,45.0,167.5,5.9,0.159508485,8,20,2021-06-22 09:54:13,52.51430166666667,13.347461666666666,34.0,2.2224,85.2,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.22615,Großer Stern,4.111979197589506,16130.255837275374,pc4,Park,2021-06-22 09:54:13,52.514298333333336,13.347355,36.0,0.0,83.1,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.22615,Großer Stern,4.5849231805355615,16130.255837275374,pc2,Park,False,False,7.22199023046061,20,2,0.0
1624348454.5042362,2021-06-22T07:54:14.504236Z,52.514298333333336,13.347355,2,4,S1,1624348454.5042362,17.951406,-69.2557,-48.226565,0.00108850455,44.0,265.5,8.0,0.1247132869999999,8,20,2021-06-22 09:54:14,52.514298333333336,13.347355,36.0,1.2964,83.2,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.22615,Großer Stern,4.5849231805355615,16130.255837275374,pc2,Park,2021-06-22 09:54:14,52.51430333333333,13.34747,34.0,8.5192,82.3,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.22615,Großer Stern,4.230215027698051,16138.47841706306,pc4,Park,False,False,7.795737088923857,20,2,0.0
1624348454.5428083,2021-06-22T07:54:14.542808Z,52.51430333333333,13.34747,4,2,S1,1624348454.5428083,17.853495263157896,-67.19225263157895,-42.36930526315789,0.0165263140526315,45.0,269.57894736842104,5.842105263157895,0.2040132421052631,8,19,2021-06-22 09:54:14,52.51430333333333,13.34747,34.0,8.5192,82.3,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.22615,Großer Stern,4.230215027698051,16138.47841706306,pc4,Park,2021-06-22 09:54:14,52.514298333333336,13.347355,36.0,1.2964,83.2,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.22615,Großer Stern,4.5849231805355615,16130.255837275374,pc2,Park,False,False,7.795737088923857,20,2,0.05
1624348455.4965818,2021-06-22T07:54:15.496581Z,52.51430666666667,13.347518333333332,4,2,S1,1624348455.4965818,18.56354111111111,-67.52025,-41.278844444444445,0.0014178393888888,45.0,365.0,5.388888888888889,0.1617478361111111,8,18,2021-06-22 09:54:15,52.51430666666667,13.347518333333332,34.0,15.371600000000004,82.8,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.22615,Großer Stern,4.217077571507929,16138.47841706306,pc4,Park,2021-06-22 09:54:15,52.514298333333336,13.34736,36.0,6.6672,83.5,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.22615,Großer Stern,4.545511195249369,16130.255837275374,pc2,Park,False,False,10.74588935360014,20,2,0.1
1624348455.5049834,2021-06-22T07:54:15.504983Z,52.514298333333336,13.34736,2,4,S1,1624348455.5049834,16.705668,-70.32288,-49.128465,0.0010942361,44.0,365.6,7.75,0.0757287795,8,20,2021-06-22 09:54:15,52.514298333333336,13.34736,36.0,6.6672,83.5,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.22615,Großer Stern,4.545511195249369,16130.255837275374,pc2,Park,2021-06-22 09:54:15,52.51430666666667,13.347518333333332,34.0,15.371600000000004,82.8,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.22615,Großer Stern,4.217077571507929,16138.47841706306,pc4,Park,False,False,10.74588935360014,20,2,0.0
1624348456.5052156,2021-06-22T07:54:16.505215Z,52.51430166666667,13.3474,2,4,S1,1624348456.5052156,16.285785999999998,-71.76901000000001,-50.317485,0.0008862305,44.0,465.65,7.4,0.049817851,8,20,2021-06-22 09:54:16,52.51430166666667,13.3474,36.0,12.964,83.0,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.22615,Großer Stern,4.598060234649017,16130.255837275374,pc2,Park,2021-06-22 09:54:16,52.514316666666666,13.347591666666666,33.8,18.7052,83.1,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.22615,Großer Stern,4.742570189753052,16145.74787972586,pc4,Park,False,False,13.06636868911225,20,2,0.0
1624348456.50969,2021-06-22T07:54:16.509690Z,52.514316666666666,13.347591666666666,4,2,S1,1624348456.50969,16.22329894736842,-71.20667894736842,-47.682994736842105,0.0010114978947368,45.0,466.5263157894737,3.263157894736842,0.0635428584210526,8,19,2021-06-22 09:54:16,52.514316666666666,13.347591666666666,33.8,18.7052,83.1,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.22615,Großer Stern,4.742570189753052,16145.74787972586,pc4,Park,2021-06-22 09:54:16,52.51430166666667,13.3474,36.0,12.964,83.0,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.22615,Großer Stern,4.598060234649017,16130.255837275374,pc2,Park,False,False,13.06636868911225,20,2,0.05
1624348457.4868069,2021-06-22T07:54:17.486806Z,52.51431,13.34746,2,4,S1,1624348457.4868069,18.669794736842107,-68.4793842105263,-47.526315789473685,0.0011148927368421,44.0,564.2631578947369,2.9473684210526314,0.1300007210526315,8,19,2021-06-22 09:54:17,52.51431,13.34746,36.1,18.52,83.0,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.22615,Großer Stern,5.044728770640452,16130.255837275374,pc2,Park,2021-06-22 09:54:17,52.514325,13.34767,33.8,18.7052,83.4,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.17399,Großer Stern,5.044728551555831,16145.74787972586,pc4,Park,False,False,14.296777571718724,20,2,0.05
1624348457.4869998,2021-06-22T07:54:17.486999Z,52.514325,13.34767,4,2,S1,1624348457.4869998,18.99041,-66.870105,-45.814155,0.00162665635,45.0,564.35,2.3,0.2254336304999999,8,20,2021-06-22 09:54:17,52.514325,13.34767,33.8,18.7052,83.4,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.17399,Großer Stern,5.044728551555831,16145.74787972586,pc4,Park,2021-06-22 09:54:17,52.51431,13.34746,36.1,18.52,83.0,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.22615,Großer Stern,5.044728770640452,16130.255837275374,pc2,Park,False,False,14.296777571718724,20,2,0.0
1624348458.475266,2021-06-22T07:54:18.475265Z,52.514318333333335,13.347543333333334,2,4,S1,1624348458.475266,16.3782855,-71.6619,-50.36073,0.00088094715,44.0,662.5,9.0,0.0534579355,8,20,2021-06-22 09:54:18,52.514318333333335,13.347543333333334,36.2,21.298,82.9,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.22615,Großer Stern,5.307474905912339,16138.47841706306,pc2,Park,2021-06-22 09:54:18,52.51433,13.347751666666667,33.6,20.001600000000003,83.4,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.17399,Großer Stern,4.95276754634562,16151.95017807222,pc4,Park,False,False,14.146226402699025,20,2,0.0
1624348458.4801905,2021-06-22T07:54:18.480190Z,52.51433,13.347751666666667,4,2,S1,1624348458.4801905,15.59744,-71.170795,-49.681835,0.00173035125,45.0,663.5,4.0,0.1099194425,8,20,2021-06-22 09:54:18,52.51433,13.347751666666667,33.6,20.001600000000003,83.4,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.17399,Großer Stern,4.95276754634562,16151.95017807222,pc4,Park,2021-06-22 09:54:18,52.514318333333335,13.347543333333334,36.2,21.298,82.9,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.22615,Großer Stern,5.307474905912339,16138.47841706306,pc2,Park,False,False,14.146226402699025,20,2,0.0
1624348459.4756997,2021-06-22T07:54:19.475699Z,52.514325,13.347636666666666,2,4,S1,1624348459.4756997,17.57656,-70.094565,-48.958960000000005,0.0009541764,44.0,762.55,8.95,0.08227741,8,20,2021-06-22 09:54:19,52.514325,13.347636666666666,36.1,22.4092,83.1,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.17399,Großer Stern,5.307474868715325,16145.74787972586,pc2,Park,2021-06-22 09:54:19,52.514335,13.34784,33.5,22.0388,83.5,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.17399,Großer Stern,4.808257479348741,16160.974123385888,pc4,Park,False,False,13.793494176210952,20,2,0.0
1624348459.480193,2021-06-22T07:54:19.480192Z,52.514335,13.34784,4,2,S1,1624348459.480193,18.0563,-69.18701,-48.004605,0.00107151415,45.0,763.5,4.0,0.09132465,8,20,2021-06-22 09:54:19,52.514335,13.34784,33.5,22.0388,83.5,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.17399,Großer Stern,4.808257479348741,16160.974123385888,pc4,Park,2021-06-22 09:54:19,52.514325,13.347636666666666,36.1,22.4092,83.1,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.17399,Großer Stern,5.307474868715325,16145.74787972586,pc2,Park,False,False,13.793494176210952,20,2,0.0
1624348460.4752598,2021-06-22T07:54:20.475259Z,52.51433166666666,13.347736666666666,2,4,S1,1624348460.4752598,15.0705775,-72.37744,-50.89343,0.0009841564,44.0,862.5,9.0,0.048768652,8,20,2021-06-22 09:54:20,52.51433166666666,13.347736666666666,36.1,23.8908,83.4,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.17399,Großer Stern,5.254925804901544,16151.95017807222,pc2,Park,2021-06-22 09:54:20,52.514343333333336,13.347933333333334,33.5,23.8908,84.0,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.17399,Großer Stern,4.992180602699023,16165.995249542648,pc4,Park,False,False,13.360856436565555,20,2,0.0
1624348460.48799,2021-06-22T07:54:20.487989Z,52.514343333333336,13.347933333333334,4,2,S1,1624348460.48799,16.02245,-70.92582,-49.719045,0.0011875044,45.0,864.15,5.3,0.061766315,8,20,2021-06-22 09:54:20,52.514343333333336,13.347933333333334,33.5,23.8908,84.0,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.17399,Großer Stern,4.992180602699023,16165.995249542648,pc4,Park,2021-06-22 09:54:20,52.51433166666666,13.347736666666666,36.1,23.8908,83.4,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.17399,Großer Stern,5.254925804901544,16151.95017807222,pc2,Park,False,False,13.360856436565555,20,2,0.0
1624348461.483981,2021-06-22T07:54:21.483980Z,52.514338333333335,13.347843333333334,2,4,S1,1624348461.483981,16.433926315789474,-71.60337368421052,-50.33683157894737,0.0008612146842105,44.0,964.0,2.736842105263158,0.0548375336842105,8,19,2021-06-22 09:54:21,52.514338333333335,13.347843333333334,36.0,25.002,83.7,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.17399,Großer Stern,5.149827766135519,16160.974123385888,pc2,Park,2021-06-22 09:54:21,52.51435,13.348035,33.4,24.8168,84.4,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.17399,Großer Stern,5.008373431540758,16173.41782709276,pc4,Park,False,False,13.024398796662062,20,2,0.05
1624348461.5104876,2021-06-22T07:54:21.510487Z,52.51435,13.348035,4,2,S1,1624348461.5104876,18.125861904761905,-68.51001428571428,-47.47044761904762,0.0013398358095238,45.0,966.5238095238096,4.047619047619048,0.0983119857142857,8,21,2021-06-22 09:54:21,52.51435,13.348035,33.4,24.8168,84.4,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.17399,Großer Stern,5.008373431540758,16173.41782709276,pc4,Park,2021-06-22 09:54:21,52.514338333333335,13.347843333333334,36.0,25.002,83.7,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.17399,Großer Stern,5.149827766135519,16160.974123385888,pc2,Park,False,False,13.024398796662062,20,2,-0.05
1624348462.485558,2021-06-22T07:54:22.485558Z,52.514345,13.347953333333331,2,4,S1,1624348462.485558,18.119931904761906,-68.78311428571429,-47.66852857142857,0.0011830325714285,44.0,137.57142857142858,3.809523809523809,0.1382488247619047,8,21,2021-06-22 09:54:22,52.514345,13.347953333333331,36.0,26.1132,83.8,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.17399,Großer Stern,5.019887129756476,16167.37806932519,pc2,Park,2021-06-22 09:54:22,52.514355,13.348138333333331,33.3,24.8168,84.1,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.17399,Großer Stern,4.84718433570591,16178.780879677814,pc4,Park,False,False,12.558245236178037,20,2,-0.05
1624348462.5162208,2021-06-22T07:54:22.516220Z,52.514355,13.348138333333331,4,2,S1,1624348462.5162208,18.70412,-67.38414,-46.200095,0.0015822182,45.0,94.7,0.0,0.19422282,8,20,2021-06-22 09:54:22,52.514355,13.348138333333331,33.3,24.8168,84.1,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.17399,Großer Stern,4.84718433570591,16178.780879677814,pc4,Park,2021-06-22 09:54:22,52.514345,13.347953333333331,36.0,26.1132,83.8,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.17399,Großer Stern,5.019887129756476,16167.37806932519,pc2,Park,False,False,12.558245236178037,20,2,0.0
1624348463.508171,2021-06-22T07:54:23.508171Z,52.51436,13.348243333333333,4,2,S1,1624348463.508171,20.145115789473685,-66.99695263157895,-45.96678421052632,0.001151493368421,45.0,142.0,7.0,0.1502162052631578,8,19,2021-06-22 09:54:23,52.51436,13.348243333333333,33.2,25.3724,84.0,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.17399,Großer Stern,4.674481950749605,16187.100608914005,pc4,Park,2021-06-22 09:54:23,52.51435166666667,13.348066666666666,36.0,26.1132,83.9,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.17399,Großer Stern,4.973832883498044,16175.746954192606,pc2,Park,False,False,11.981396263502216,20,2,0.05
1624348463.5105128,2021-06-22T07:54:23.510512Z,52.51435166666667,13.348066666666666,2,4,S1,1624348463.5105128,19.40631,-67.1971,-46.17123,0.0013079205,44.0,142.5,4.25,0.179880355,8,20,2021-06-22 09:54:23,52.51435166666667,13.348066666666666,36.0,26.1132,83.9,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.17399,Großer Stern,4.973832883498044,16175.746954192606,pc2,Park,2021-06-22 09:54:23,52.51436,13.348243333333333,33.2,25.3724,84.0,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.17399,Großer Stern,4.674481950749605,16187.100608914005,pc4,Park,False,False,11.981396263502216,20,2,0.0
1624348464.4831946,2021-06-22T07:54:24.483194Z,52.514363333333336,13.348351666666666,4,2,S1,1624348464.4831946,19.840108,-66.711275,-45.684585,0.00127866435,45.0,239.5,7.0,0.174876389,8,20,2021-06-22 09:54:24,52.514363333333336,13.348351666666666,33.1,26.1132,83.9,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.22615,Großer Stern,4.258470179196992,16192.397687389475,pc4,Park,2021-06-22 09:54:24,52.51435833333333,13.348175,35.9,24.6316,83.9,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.17399,Großer Stern,4.9623193904304825,16182.559787887094,pc2,Park,False,False,11.958587107126217,20,2,0.0
1624348464.4962797,2021-06-22T07:54:24.496279Z,52.51435833333333,13.348175,2,4,S1,1624348464.4962797,17.330131,-69.91358,-48.66023,0.0011842261,44.0,241.5,0.0,0.0773560895,8,20,2021-06-22 09:54:24,52.51435833333333,13.348175,35.9,24.6316,83.9,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.17399,Großer Stern,4.9623193904304825,16182.559787887094,pc2,Park,2021-06-22 09:54:24,52.514363333333336,13.348351666666666,33.1,26.1132,83.9,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.22615,Großer Stern,4.258470179196992,16192.397687389475,pc4,Park,False,False,11.958587107126217,20,2,0.0
1624348465.4921052,2021-06-22T07:54:25.492105Z,52.51437,13.348463333333331,4,2,S1,1624348465.4921052,18.026001428571423,-68.1133619047619,-47.00681904761905,0.0015396566190476,45.0,341.04761904761904,0.4285714285714285,0.1656735561904762,8,21,2021-06-22 09:54:25,52.51437,13.348463333333331,33.0,26.6688,83.6,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.22615,Großer Stern,4.444439999831744,16204.895134175607,pc4,Park,2021-06-22 09:54:25,52.514365,13.34828,35.8,25.002,83.8,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.17399,Großer Stern,4.970260650217883,16192.397687389475,pc2,Park,False,False,12.408901988635996,20,2,-0.05
1624348465.508263,2021-06-22T07:54:25.508263Z,52.514365,13.34828,2,4,S1,1624348465.508263,16.336685,-71.16029,-49.72834,0.00106232045,44.0,342.25,4.5,0.1044308995,8,20,2021-06-22 09:54:25,52.514365,13.34828,35.8,25.002,83.8,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.17399,Großer Stern,4.970260650217883,16192.397687389475,pc2,Park,2021-06-22 09:54:25,52.51437,13.348463333333331,33.0,26.6688,83.6,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.22615,Großer Stern,4.444439999831744,16204.895134175607,pc4,Park,False,False,12.408901988635996,20,2,0.0
1624348466.5070045,2021-06-22T07:54:26.507004Z,52.514375,13.348388333333334,2,4,S1,1624348466.5070045,17.49771,-69.725575,-48.674455,0.00111006285,44.0,441.9,6.75,0.09058095,8,20,2021-06-22 09:54:26,52.514375,13.348388333333334,35.7,26.6688,83.2,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.22615,Großer Stern,5.277066823147901,16198.416686167124,pc2,Park,2021-06-22 09:54:26,52.514375,13.348578333333334,32.9,26.6688,85.5,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.99305,Großer Stern,4.999995000008084,16211.748875523032,pc4,Park,False,False,12.847414849145707,20,2,0.0
1624348466.5334373,2021-06-22T07:54:26.533437Z,52.514375,13.348578333333334,4,2,S1,1624348466.5334373,17.45001,-69.5725,-48.38947368421052,0.0010999375263157,45.0,445.2105263157895,0.1052631578947368,0.1082280805263157,8,19,2021-06-22 09:54:26,52.514375,13.348578333333334,32.9,26.6688,85.5,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.99305,Großer Stern,4.999995000008084,16211.748875523032,pc4,Park,2021-06-22 09:54:26,52.514375,13.348388333333334,35.7,26.6688,83.2,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.22615,Großer Stern,5.277066823147901,16198.416686167124,pc2,Park,False,False,12.847414849145707,20,2,0.05
1624348467.4952602,2021-06-22T07:54:27.495260Z,52.514385,13.348501666666667,2,4,S1,1624348467.4952602,19.1836365,-67.77324999999999,-46.708465,0.0011672581,44.0,540.5,9.0,0.158884972,8,20,2021-06-22 09:54:27,52.514385,13.348501666666667,35.7,27.78,82.8,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.22615,Großer Stern,6.111104999571275,16204.895134175607,pc2,Park,2021-06-22 09:54:27,52.51437333333333,13.348691666666667,32.8,26.2984,94.4,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.99305,Großer Stern,5.518731008785656,16218.93590802529,pc4,Park,False,False,12.913046693629177,20,2,0.0
1624348467.5162406,2021-06-22T07:54:27.516240Z,52.51437333333333,13.348691666666667,4,2,S1,1624348467.5162406,21.53728,-64.10812999999999,-43.225045,0.0017483295,45.0,543.5,0.0,0.286207375,8,20,2021-06-22 09:54:27,52.51437333333333,13.348691666666667,32.8,26.2984,94.4,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.99305,Großer Stern,5.518731008785656,16218.93590802529,pc4,Park,2021-06-22 09:54:27,52.514385,13.348501666666667,35.7,27.78,82.8,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.22615,Großer Stern,6.111104999571275,16204.895134175607,pc2,Park,False,False,12.913046693629177,20,2,0.0
1624348468.49537,2021-06-22T07:54:28.495370Z,52.51439166666667,13.34862,2,4,S1,1624348468.49537,18.018535,-69.47623,-48.51711,0.00101740675,44.0,640.55,8.6,0.08212826,8,20,2021-06-22 09:54:28,52.51439166666667,13.34862,35.6,28.8912,83.6,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.99305,Großer Stern,6.851845000069559,16211.748875523032,pc2,Park,2021-06-22 09:54:28,52.51436,13.348803333333333,32.7,27.2244,104.5,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.67251,Großer Stern,5.497340768321663,16226.392387163696,pc4,Park,False,False,12.887342721497124,20,2,0.0
1624348468.5204864,2021-06-22T07:54:28.520486Z,52.51436,13.348803333333333,4,2,S1,1624348468.5204864,16.8589705,-70.24779,-48.83642,0.00108967195,45.0,643.5,4.25,0.0777382135,8,20,2021-06-22 09:54:28,52.51436,13.348803333333333,32.7,27.2244,104.5,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.67251,Großer Stern,5.497340768321663,16226.392387163696,pc4,Park,2021-06-22 09:54:28,52.51439166666667,13.34862,35.6,28.8912,83.6,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.99305,Großer Stern,6.851845000069559,16211.748875523032,pc2,Park,False,False,12.887342721497124,20,2,0.0
1624348469.513539,2021-06-22T07:54:29.513539Z,52.51439166666667,13.348738333333332,2,4,S1,1624348469.513539,16.289451111111113,-71.22800000000001,-47.677166666666665,0.0010214312222222,44.0,742.4444444444445,7.833333333333333,0.0709124727777777,8,18,2021-06-22 09:54:29,52.51439166666667,13.348738333333332,35.5,28.335600000000003,92.5,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.67251,Großer Stern,8.117668358244913,16218.93590802529,pc2,Park,2021-06-22 09:54:29,52.514335,13.348915,32.5,28.706000000000003,115.6,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.67251,Großer Stern,5.755894614472081,16234.129951055813,pc4,Park,False,False,13.505322657710291,20,2,0.1
1624348469.5192423,2021-06-22T07:54:29.519242Z,52.514335,13.348915,4,2,S1,1624348469.5192423,18.371605,-68.37503000000001,-47.26288,0.00121854675,45.0,743.5,3.0,0.109659525,8,20,2021-06-22 09:54:29,52.514335,13.348915,32.5,28.706000000000003,115.6,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.67251,Großer Stern,5.755894614472081,16234.129951055813,pc4,Park,2021-06-22 09:54:29,52.51439166666667,13.348738333333332,35.5,28.335600000000003,92.5,0.065,0.04,18.14,18.14,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.67251,Großer Stern,8.117668358244913,16218.93590802529,pc2,Park,False,False,13.505322657710291,20,2,0.0
