timestamp,timestamp_iso,lat,lon,ts_gps,Latitude,Longitude,Altitude,speed_kmh,COG,precipIntensity,precipProbability,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,cloudCover,uvIndex,visibility,Traffic Jam Factor,Traffic Street Name,Traffic Distance,Pos in Ref Round,measurement
2021-06-22 17:09:59,2021-06-22T17:09:59.000000Z,52.512365,13.319648333333333,2021-06-22 17:09:59,52.512365,13.319648333333333,31.9,0.0,84.4,0.0149,0.01,23.01,23.01,14.59,0.59,1013.5,2.26,0.84,3.0,16.093,3.09404,Otto-Suhr-Allee,0.9487326969557793,14216.797925208033,3
2021-06-22 17:10:00,2021-06-22T17:10:00.000000Z,52.512365,13.319648333333333,2021-06-22 17:10:00,52.512365,13.319648333333333,31.9,0.0,84.4,0.0149,0.01,23.01,23.01,14.59,0.59,1013.5,2.26,0.84,3.0,16.093,3.09404,Otto-Suhr-Allee,0.9487326969557793,14216.797925208033,3
2021-06-22 17:10:01,2021-06-22T17:10:01.000000Z,52.512365,13.319648333333333,2021-06-22 17:10:01,52.512365,13.319648333333333,31.9,0.0,84.4,0.0149,0.01,23.01,23.01,14.59,0.59,1013.5,2.26,0.84,3.0,16.093,3.09404,Otto-Suhr-Allee,0.9487326969557793,14216.797925208033,3
2021-06-22 17:10:02,2021-06-22T17:10:02.000000Z,52.512365,13.319648333333333,2021-06-22 17:10:02,52.512365,13.319648333333333,31.9,0.0,84.4,0.0149,0.01,23.01,23.01,14.59,0.59,1013.5,2.26,0.84,3.0,16.093,3.09404,Otto-Suhr-Allee,0.9487326969557793,14216.797925208033,3
2021-06-22 17:10:03,2021-06-22T17:10:03.000000Z,52.512365,13.319648333333333,2021-06-22 17:10:03,52.512365,13.319648333333333,31.9,0.0,84.4,0.0149,0.01,23.01,23.01,14.59,0.59,1013.5,2.26,0.84,3.0,16.093,3.09404,Otto-Suhr-Allee,0.9487326969557793,14216.797925208033,3
2021-06-22 17:10:04,2021-06-22T17:10:04.000000Z,52.512365,13.319648333333333,2021-06-22 17:10:04,52.512365,13.319648333333333,31.9,0.0,84.4,0.0149,0.01,23.01,23.01,14.59,0.59,1013.5,2.26,0.84,3.0,16.093,3.09404,Otto-Suhr-Allee,0.9487326969557793,14216.797925208033,3
2021-06-22 17:10:05,2021-06-22T17:10:05.000000Z,52.512365,13.319648333333333,2021-06-22 17:10:05,52.512365,13.319648333333333,31.9,0.0,84.4,0.0149,0.01,23.01,23.01,14.59,0.59,1013.5,2.26,0.84,3.0,16.093,3.09404,Otto-Suhr-Allee,0.9487326969557793,14216.797925208033,3
2021-06-22 17:10:06,2021-06-22T17:10:06.000000Z,52.512365,13.319648333333333,2021-06-22 17:10:06,52.512365,13.319648333333333,31.9,0.0,84.4,0.0149,0.01,23.01,23.01,14.59,0.59,1013.5,2.26,0.84,3.0,16.093,3.09404,Otto-Suhr-Allee,0.9487326969557793,14216.797925208033,3
2021-06-22 17:10:07,2021-06-22T17:10:07.000000Z,52.512365,13.319648333333333,2021-06-22 17:10:07,52.512365,13.319648333333333,31.9,0.0,84.4,0.0149,0.01,23.01,23.01,14.59,0.59,1013.5,2.26,0.84,3.0,16.093,3.09404,Otto-Suhr-Allee,0.9487326969557793,14216.797925208033,3
2021-06-22 17:10:08,2021-06-22T17:10:08.000000Z,52.512365,13.319648333333333,2021-06-22 17:10:08,52.512365,13.319648333333333,31.9,0.0,84.4,0.0149,0.01,23.01,23.01,14.59,0.59,1013.5,2.26,0.84,3.0,16.093,3.09404,Otto-Suhr-Allee,0.9487326969557793,14216.797925208033,3
2021-06-22 17:10:09,2021-06-22T17:10:09.000000Z,52.512365,13.319648333333333,2021-06-22 17:10:09,52.512365,13.319648333333333,31.9,0.0,84.4,0.0149,0.01,23.01,23.01,14.59,0.59,1013.5,2.26,0.84,3.0,16.093,3.09404,Otto-Suhr-Allee,0.9487326969557793,14216.797925208033,3
2021-06-22 17:10:10,2021-06-22T17:10:10.000000Z,52.512365,13.319648333333333,2021-06-22 17:10:10,52.512365,13.319648333333333,31.9,0.0,84.4,0.0149,0.01,23.01,23.01,14.59,0.59,1013.5,2.26,0.84,3.0,16.093,3.09404,Otto-Suhr-Allee,0.9487326969557793,14216.797925208033,3
2021-06-22 17:10:11,2021-06-22T17:10:11.000000Z,52.512365,13.319648333333333,2021-06-22 17:10:11,52.512365,13.319648333333333,31.9,0.0,84.4,0.0149,0.01,23.01,23.01,14.59,0.59,1013.5,2.26,0.84,3.0,16.093,3.09404,Otto-Suhr-Allee,0.9487326969557793,14216.797925208033,3
2021-06-22 17:10:12,2021-06-22T17:10:12.000000Z,52.512365,13.319648333333333,2021-06-22 17:10:12,52.512365,13.319648333333333,31.9,0.0,84.4,0.0149,0.01,23.01,23.01,14.59,0.59,1013.5,2.26,0.84,3.0,16.093,3.09404,Otto-Suhr-Allee,0.9487326969557793,14216.797925208033,3
2021-06-22 17:10:13,2021-06-22T17:10:13.000000Z,52.512365,13.319648333333333,2021-06-22 17:10:13,52.512365,13.319648333333333,31.9,0.0,84.4,0.0149,0.01,23.01,23.01,14.59,0.59,1013.5,2.26,0.84,3.0,16.093,3.09404,Otto-Suhr-Allee,0.9487326969557793,14216.797925208033,3
2021-06-22 17:10:14,2021-06-22T17:10:14.000000Z,52.512365,13.319648333333333,2021-06-22 17:10:14,52.512365,13.319648333333333,31.9,0.0,84.4,0.0149,0.01,23.01,23.01,14.59,0.59,1013.5,2.26,0.84,3.0,16.093,3.09404,Otto-Suhr-Allee,0.9487326969557793,14216.797925208033,3
2021-06-22 17:10:15,2021-06-22T17:10:15.000000Z,52.512365,13.319648333333333,2021-06-22 17:10:15,52.512365,13.319648333333333,31.9,0.0,84.4,0.0149,0.01,23.01,23.01,14.59,0.59,1013.5,2.26,0.84,3.0,16.093,3.09404,Otto-Suhr-Allee,0.9487326969557793,14216.797925208033,3
2021-06-22 17:10:16,2021-06-22T17:10:16.000000Z,52.512365,13.319648333333333,2021-06-22 17:10:16,52.512365,13.319648333333333,31.9,0.0,84.4,0.0149,0.01,23.01,23.01,14.59,0.59,1013.5,2.26,0.84,3.0,16.093,3.09404,Otto-Suhr-Allee,0.9487326969557793,14216.797925208033,3
2021-06-22 17:10:17,2021-06-22T17:10:17.000000Z,52.512365,13.319648333333333,2021-06-22 17:10:17,52.512365,13.319648333333333,31.9,0.0,84.4,0.0149,0.01,23.01,23.01,14.59,0.59,1013.5,2.26,0.84,3.0,16.093,3.09404,Otto-Suhr-Allee,0.9487326969557793,14216.797925208033,3
2021-06-22 17:10:18,2021-06-22T17:10:18.000000Z,52.512365,13.319648333333333,2021-06-22 17:10:18,52.512365,13.319648333333333,31.9,0.0,84.4,0.0149,0.01,23.01,23.01,14.59,0.59,1013.5,2.26,0.84,3.0,16.093,3.09404,Otto-Suhr-Allee,0.9487326969557793,14216.797925208033,3
2021-06-22 17:10:19,2021-06-22T17:10:19.000000Z,52.512365,13.319648333333333,2021-06-22 17:10:19,52.512365,13.319648333333333,31.9,0.0,84.4,0.0149,0.01,23.01,23.01,14.59,0.59,1013.5,2.26,0.84,3.0,16.093,3.09404,Otto-Suhr-Allee,0.9487326969557793,14216.797925208033,3
2021-06-22 17:10:20,2021-06-22T17:10:20.000000Z,52.512365,13.319648333333333,2021-06-22 17:10:20,52.512365,13.319648333333333,31.9,0.0,84.4,0.0149,0.01,23.01,23.01,14.59,0.59,1013.5,2.26,0.84,3.0,16.093,3.09404,Otto-Suhr-Allee,0.9487326969557793,14216.797925208033,3
2021-06-22 17:10:21,2021-06-22T17:10:21.000000Z,52.512365,13.319648333333333,2021-06-22 17:10:21,52.512365,13.319648333333333,31.9,2.5928,84.7,0.0149,0.01,23.01,23.01,14.59,0.59,1013.5,2.26,0.84,3.0,16.093,3.09404,Otto-Suhr-Allee,0.9487326969557793,14216.797925208033,3
2021-06-22 17:10:22,2021-06-22T17:10:22.000000Z,52.512365,13.31966,2021-06-22 17:10:22,52.512365,13.31966,31.9,5.3708,84.1,0.0149,0.01,23.01,23.01,14.59,0.59,1013.5,2.26,0.84,3.0,16.093,3.09404,Otto-Suhr-Allee,0.8752143349707986,14217.968550815323,3
2021-06-22 17:10:23,2021-06-22T17:10:23.000000Z,52.512366666666665,13.319691666666667,2021-06-22 17:10:23,52.512366666666665,13.319691666666667,31.8,10.186,83.2,0.0149,0.01,23.01,23.01,14.59,0.59,1013.5,2.26,0.84,3.0,16.093,3.09404,Otto-Suhr-Allee,0.8600436533446154,14219.715425498856,3
2021-06-22 17:10:24,2021-06-22T17:10:24.000000Z,52.512355,13.319751666666667,2021-06-22 17:10:24,52.512355,13.319751666666667,32.0,13.89,83.7,0.0149,0.01,23.01,23.01,14.59,0.59,1013.5,2.26,0.84,3.0,16.093,3.14159,Am Schillertheater,20.665013148765578,14223.855569012701,3
2021-06-22 17:10:25,2021-06-22T17:10:25.000000Z,52.51235,13.319821666666666,2021-06-22 17:10:25,52.51235,13.319821666666666,32.1,17.2236,83.3,0.0149,0.01,23.01,23.01,14.59,0.59,1013.5,2.26,0.84,3.0,16.093,3.14159,Am Schillertheater,21.76854799175239,14227.036655186175,3
2021-06-22 17:10:26,2021-06-22T17:10:26.000000Z,52.51235166666667,13.319898333333333,2021-06-22 17:10:26,52.51235166666667,13.319898333333333,32.1,18.3348,83.7,0.0149,0.01,23.01,23.01,14.59,0.59,1013.5,2.26,0.84,3.0,16.093,3.14159,Am Schillertheater,22.172068133376943,14231.022839519133,3
2021-06-22 17:10:27,2021-06-22T17:10:27.000000Z,52.51235333333333,13.319985,2021-06-22 17:10:27,52.51235333333333,13.319985,32.1,22.224,83.5,0.0149,0.01,23.01,23.01,14.59,0.59,1013.5,2.26,0.84,3.0,16.093,3.14159,Am Schillertheater,22.44460350339872,14241.437464571754,3
2021-06-22 17:10:28,2021-06-22T17:10:28.000000Z,52.51236,13.320083333333333,2021-06-22 17:10:28,52.51236,13.320083333333333,32.1,25.928,83.6,0.0149,0.01,23.01,23.01,14.59,0.59,1013.5,2.26,0.84,3.0,16.093,3.66968,Am Schillertheater,22.22481688035441,14247.798167145873,3
2021-06-22 17:10:29,2021-06-22T17:10:29.000000Z,52.512368333333335,13.320196666666666,2021-06-22 17:10:29,52.512368333333335,13.320196666666666,32.1,28.335600000000003,83.8,0.0149,0.01,23.01,23.01,14.59,0.59,1013.5,2.26,0.84,3.0,16.093,3.66968,Am Schillertheater,21.970544891239065,14254.744170159407,3
2021-06-22 17:10:30,2021-06-22T17:10:30.000000Z,52.51237833333333,13.320316666666667,2021-06-22 17:10:30,52.51237833333333,13.320316666666667,32.1,29.817200000000003,84.8,0.0149,0.01,23.01,23.01,14.59,0.59,1013.5,2.26,0.84,3.0,16.093,3.66968,Am Schillertheater,21.581685716039036,14261.84496608121,3
2021-06-22 17:10:31,2021-06-22T17:10:31.000000Z,52.512385,13.320441666666667,2021-06-22 17:10:31,52.512385,13.320441666666667,32.1,30.372799999999998,85.4,0.0149,0.01,23.01,23.01,14.59,0.59,1013.5,2.26,0.84,3.0,16.093,3.66968,Am Schillertheater,21.59165626174367,14268.952777514154,3
2021-06-22 17:10:32,2021-06-22T17:10:32.000000Z,52.51238166666667,13.320565,2021-06-22 17:10:32,52.51238166666667,13.320565,32.3,29.632,98.3,0.0149,0.01,23.01,23.01,14.59,0.59,1013.5,2.26,0.84,3.0,16.093,3.66968,Am Schillertheater,23.21408507451446,14282.928104719884,3
2021-06-22 17:10:33,2021-06-22T17:10:33.000000Z,52.512366666666665,13.32068,2021-06-22 17:10:33,52.512366666666665,13.32068,32.3,27.78,108.2,0.0149,0.01,23.01,23.01,14.59,0.59,1013.5,2.26,0.84,3.0,16.093,1.87633,Marchstraße,18.868555697038627,14289.710106520728,3
2021-06-22 17:10:34,2021-06-22T17:10:34.000000Z,52.512343333333334,13.320781666666667,2021-06-22 17:10:34,52.512343333333334,13.320781666666667,32.2,27.4096,117.9,0.0149,0.01,23.01,23.01,14.59,0.59,1013.5,2.26,0.84,3.0,16.093,1.86247,Marchstraße,13.046269590918591,14296.37292475834,3
2021-06-22 17:10:35,2021-06-22T17:10:35.000000Z,52.51230833333333,13.320876666666667,2021-06-22 17:10:35,52.51230833333333,13.320876666666667,32.2,27.9652,125.2,0.0149,0.01,23.01,23.01,14.59,0.59,1013.5,2.26,0.84,3.0,16.093,1.86247,Marchstraße,8.296433278000325,14302.976426649037,3
2021-06-22 17:10:36,2021-06-22T17:10:36.000000Z,52.51226666666667,13.320966666666667,2021-06-22 17:10:36,52.51226666666667,13.320966666666667,32.2,28.8912,130.9,0.0149,0.01,23.01,23.01,14.59,0.59,1013.5,2.26,0.84,3.0,16.093,1.87633,Marchstraße,4.776397505252572,14309.571845570958,3
2021-06-22 17:10:37,2021-06-22T17:10:37.000000Z,52.51221666666667,13.321055,2021-06-22 17:10:37,52.51221666666667,13.321055,32.1,29.632,133.3,0.0149,0.01,23.01,23.01,14.59,0.59,1013.5,2.26,0.84,3.0,16.093,1.87633,Marchstraße,3.5056448943362115,14316.205102939559,3
2021-06-22 17:10:38,2021-06-22T17:10:38.000000Z,52.512165,13.321141666666666,2021-06-22 17:10:38,52.512165,13.321141666666666,32.2,28.5208,132.7,0.0149,0.01,23.01,23.01,14.59,0.59,1013.5,2.26,0.84,3.0,16.093,3.11383,Ernst-Reuter-Platz,4.221083204606838,14322.963423452986,3
2021-06-22 17:10:39,2021-06-22T17:10:39.000000Z,52.512116666666664,13.321231666666666,2021-06-22 17:10:39,52.512116666666664,13.321231666666666,32.0,28.706000000000003,132.0,0.0149,0.01,23.01,23.01,14.59,0.59,1013.5,2.26,0.84,3.0,16.093,3.86575,Ernst-Reuter-Platz,4.507260426575074,14337.025147897391,3
2021-06-22 17:10:40,2021-06-22T17:10:40.000000Z,52.512078333333335,13.321328333333334,2021-06-22 17:10:40,52.512078333333335,13.321328333333334,32.1,28.8912,130.9,0.0149,0.01,23.01,23.01,14.59,0.59,1013.5,2.26,0.84,3.0,16.093,1.70449,Marchstraße,4.764285944522579,14344.3532923254,3
2021-06-22 17:10:41,2021-06-22T17:10:41.000000Z,52.512045,13.321431666666667,2021-06-22 17:10:41,52.512045,13.321431666666667,32.3,28.8912,114.2,0.0149,0.01,23.01,23.01,14.59,0.59,1013.5,2.26,0.84,3.0,16.093,1.22734,Marchstraße,4.889969416588652,14351.863806606423,3
2021-06-22 17:10:42,2021-06-22T17:10:42.000000Z,52.51202166666667,13.32154,2021-06-22 17:10:42,52.51202166666667,13.32154,32.2,28.8912,107.8,0.0149,0.01,23.01,23.01,14.59,0.59,1013.5,2.26,0.84,3.0,16.093,3.14159,Ernst-Reuter-Platz,4.812658456292464,14351.863806606423,3
2021-06-22 17:10:43,2021-06-22T17:10:43.000000Z,52.51200333333333,13.321655,2021-06-22 17:10:43,52.51200333333333,13.321655,32.2,29.2616,101.5,0.0149,0.01,23.01,23.01,14.59,0.59,1013.5,2.26,0.84,3.0,16.093,3.14159,Ernst-Reuter-Platz,4.961981414940412,14359.568368410573,3
2021-06-22 17:10:44,2021-06-22T17:10:44.000000Z,52.511993333333336,13.321775,2021-06-22 17:10:44,52.511993333333336,13.321775,32.1,29.817200000000003,96.9,0.0149,0.01,23.01,23.01,14.59,0.59,1013.5,2.26,0.84,3.0,16.093,1.6721,Marchstraße,5.3698154943158825,14367.490655361593,3
2021-06-22 17:10:45,2021-06-22T17:10:45.000000Z,52.51199,13.321896666666667,2021-06-22 17:10:45,52.51199,13.321896666666667,32.1,30.187600000000003,91.9,0.0149,0.01,23.01,23.01,14.59,0.59,1013.5,2.26,0.84,3.0,16.093,1.70449,Marchstraße,5.555550000184425,14375.612045213998,3
2021-06-22 17:10:46,2021-06-22T17:10:46.000000Z,52.511993333333336,13.322021666666666,2021-06-22 17:10:46,52.511993333333336,13.322021666666666,32.2,30.743200000000005,85.1,0.0149,0.01,23.01,23.01,14.59,0.59,1013.5,2.26,0.84,3.0,16.093,3.14159,Ernst-Reuter-Platz,5.951209159910199,14383.897395238217,3
2021-06-22 17:10:47,2021-06-22T17:10:47.000000Z,52.512008333333334,13.322146666666667,2021-06-22 17:10:47,52.512008333333334,13.322146666666667,32.2,30.9284,77.5,0.0149,0.01,23.01,23.01,14.59,0.59,1013.5,2.26,0.84,3.0,16.093,3.14159,Ernst-Reuter-Platz,6.2278792297209495,14392.284690389799,3
2021-06-22 17:10:48,2021-06-22T17:10:48.000000Z,52.512031666666665,13.32227,2021-06-22 17:10:48,52.512031666666665,13.32227,32.3,31.484,71.1,0.0149,0.01,23.01,23.01,14.59,0.59,1013.5,2.26,0.84,3.0,16.093,3.98808,Ernst-Reuter-Platz,6.509235707451326,14400.684018132511,3
2021-06-22 17:10:49,2021-06-22T17:10:49.000000Z,52.512065,13.322391666666666,2021-06-22 17:10:49,52.512065,13.322391666666666,32.4,31.669200000000004,65.9,0.0149,0.01,23.01,23.01,14.59,0.59,1013.5,2.26,0.84,3.0,16.093,1.22734,Marchstraße,6.468646369253177,14409.060536707253,3
2021-06-22 17:10:50,2021-06-22T17:10:50.000000Z,52.512101666666666,13.322506666666667,2021-06-22 17:10:50,52.512101666666666,13.322506666666667,32.4,30.743200000000005,61.6,0.0149,0.01,23.01,23.01,14.59,0.59,1013.5,2.26,0.84,3.0,16.093,0.50515,Ernst-Reuter-Platz,4.9998791924332044,14417.42876923647,3
2021-06-22 17:10:51,2021-06-22T17:10:51.000000Z,52.512141666666665,13.322615,2021-06-22 17:10:51,52.512141666666665,13.322615,32.4,29.632,57.9,0.0149,0.01,23.01,23.01,14.59,0.59,1013.5,2.26,0.84,3.0,16.093,1.70449,Marchstraße,8.384844211498029,14425.805242641338,3
2021-06-22 17:10:52,2021-06-22T17:10:52.000000Z,52.512185,13.322716666666667,2021-06-22 17:10:52,52.512185,13.322716666666667,32.4,30.187600000000003,51.7,0.0149,0.01,23.01,23.01,14.59,0.59,1013.5,2.26,0.84,3.0,16.093,1.70449,Marchstraße,9.298792566483684,14434.296681683294,3
2021-06-22 17:10:53,2021-06-22T17:10:53.000000Z,52.51223666666667,13.322811666666666,2021-06-22 17:10:53,52.51223666666667,13.322811666666666,32.5,30.9284,43.7,0.0149,0.01,23.01,23.01,14.59,0.59,1013.5,2.26,0.84,3.0,16.093,1.22734,Marchstraße,10.862085309395587,14442.944710456273,3
2021-06-22 17:10:54,2021-06-22T17:10:54.000000Z,52.512295,13.322896666666667,2021-06-22 17:10:54,52.512295,13.322896666666667,32.6,31.484,37.7,0.0149,0.01,23.01,23.01,14.59,0.59,1013.5,2.26,0.84,3.0,16.093,1.22734,Marchstraße,11.71460791817085,14451.845268549252,3
2021-06-22 17:10:55,2021-06-22T17:10:55.000000Z,52.51235833333333,13.32298,2021-06-22 17:10:55,52.51235833333333,13.32298,32.6,32.0396,37.5,0.0149,0.01,23.01,23.01,14.59,0.59,1013.5,2.26,0.84,3.0,16.093,2.31623,Bachstraße,7.4210702650575096,14460.956348615686,3
2021-06-22 17:10:56,2021-06-22T17:10:56.000000Z,52.51242,13.323065,2021-06-22 17:10:56,52.51242,13.323065,32.6,32.410000000000004,39.5,0.0149,0.01,23.01,23.01,14.59,0.59,1013.5,2.26,0.84,3.0,16.093,2.31623,Bachstraße,7.111588741971245,14460.956348615686,3
2021-06-22 17:10:57,2021-06-22T17:10:57.000000Z,52.512478333333334,13.323158333333334,2021-06-22 17:10:57,52.512478333333334,13.323158333333334,32.6,32.7804,46.9,0.0149,0.01,23.01,23.01,14.59,0.59,1013.5,2.26,0.84,3.0,16.093,3.54379,Bachstraße,7.194502713891058,14470.21857578667,3
2021-06-22 17:10:58,2021-06-22T17:10:58.000000Z,52.51253166666667,13.323263333333333,2021-06-22 17:10:58,52.51253166666667,13.323263333333333,32.6,32.7804,54.0,0.0149,0.01,23.01,23.01,14.59,0.59,1013.5,2.26,0.84,3.0,16.093,2.22326,Bachstraße,6.038481415865571,14479.576732168583,3
2021-06-22 17:10:59,2021-06-22T17:10:59.000000Z,52.51257666666667,13.323378333333334,2021-06-22 17:10:59,52.51257666666667,13.323378333333334,32.7,32.9656,62.6,0.0149,0.01,23.01,23.01,14.59,0.59,1013.5,2.26,0.84,3.0,16.093,3.07195,Bachstraße,4.540053312605463,14489.070404106422,3
2021-06-22 17:11:00,2021-06-22T17:11:00.000000Z,52.51260833333333,13.323503333333333,2021-06-22 17:11:00,52.51260833333333,13.323503333333333,32.8,32.9656,71.6,0.0149,0.01,23.01,23.01,14.59,0.59,1013.5,2.26,0.84,3.0,16.093,3.48009,Bachstraße,3.1465715319526812,14498.716661000857,3
2021-06-22 17:11:01,2021-06-22T17:11:01.000000Z,52.51263,13.323635,2021-06-22 17:11:01,52.51263,13.323635,32.9,33.336,77.8,0.0149,0.01,23.01,23.01,14.59,0.59,1013.5,2.26,0.84,3.0,16.093,3.07195,Bachstraße,2.1558073057599936,14508.565958130434,3
2021-06-22 17:11:02,2021-06-22T17:11:02.000000Z,52.512645,13.323771666666667,2021-06-22 17:11:02,52.512645,13.323771666666667,32.8,34.0768,81.4,0.0149,0.01,23.01,23.01,14.59,0.59,1013.5,2.26,0.84,3.0,16.093,3.48009,Bachstraße,1.521759532511858,14518.724371869454,3
2021-06-22 17:11:03,2021-06-22T17:11:03.000000Z,52.512658333333334,13.323911666666667,2021-06-22 17:11:03,52.512658333333334,13.323911666666667,32.8,35.0028,83.3,0.0149,0.01,23.01,23.01,14.59,0.59,1013.5,2.26,0.84,3.0,16.093,3.48009,Bachstraße,1.1680946218185218,14529.181886162261,3
2021-06-22 17:11:04,2021-06-22T17:11:04.000000Z,52.51266833333333,13.324056666666667,2021-06-22 17:11:04,52.51266833333333,13.324056666666667,32.8,36.299200000000006,83.9,0.0149,0.01,23.01,23.01,14.59,0.59,1013.5,2.26,0.84,3.0,16.093,3.48009,Bachstraße,1.237961718109735,14539.852109151325,3
2021-06-22 17:11:05,2021-06-22T17:11:05.000000Z,52.512678333333334,13.324208333333333,2021-06-22 17:11:05,52.512678333333334,13.324208333333333,32.8,38.1512,84.3,0.0149,0.01,23.01,23.01,14.59,0.59,1013.5,2.26,0.84,3.0,16.093,3.14159,Ernst-Reuter-Platz,16.789819362726316,14550.560892701127,3
2021-06-22 17:11:06,2021-06-22T17:11:06.000000Z,52.51268833333334,13.324368333333334,2021-06-22 17:11:06,52.51268833333334,13.324368333333334,32.8,40.1884,84.0,0.0149,0.01,23.01,23.01,14.59,0.59,1013.5,2.26,0.84,3.0,16.093,3.14159,Ernst-Reuter-Platz,16.8181516140025,14561.221907971867,3
2021-06-22 17:11:07,2021-06-22T17:11:07.000000Z,52.5127,13.324533333333333,2021-06-22 17:11:07,52.5127,13.324533333333333,32.8,39.818000000000005,83.7,0.0149,0.01,23.01,23.01,14.59,0.59,1013.5,2.26,0.84,3.0,16.093,3.14159,Ernst-Reuter-Platz,16.68595440406551,14571.803135611095,3
2021-06-22 17:11:08,2021-06-22T17:11:08.000000Z,52.51271166666667,13.324696666666666,2021-06-22 17:11:08,52.51271166666667,13.324696666666666,32.8,40.00320000000001,83.7,0.0149,0.01,23.01,23.01,14.59,0.59,1013.5,2.26,0.84,3.0,16.093,3.14159,Ernst-Reuter-Platz,16.54068024411137,14582.339974490475,3
2021-06-22 17:11:09,2021-06-22T17:11:09.000000Z,52.512723333333334,13.32486,2021-06-22 17:11:09,52.512723333333334,13.32486,32.9,40.3736,83.7,0.0149,0.01,23.01,23.01,14.59,0.59,1013.5,2.26,0.84,3.0,16.093,3.48009,Bachstraße,1.6694100183832312,14592.885941251032,3
2021-06-22 17:11:10,2021-06-22T17:11:10.000000Z,52.51273666666667,13.325025,2021-06-22 17:11:10,52.51273666666667,13.325025,33.0,40.5588,83.7,0.0146,0.01,23.01,23.01,14.61,0.59,1013.5,2.26,0.84,3.0,16.093,3.48009,Bachstraße,1.5333554980272621,14603.508294359788,3
2021-06-22 17:11:11,2021-06-22T17:11:11.000000Z,52.512748333333334,13.325191666666667,2021-06-22 17:11:11,52.512748333333334,13.325191666666667,33.0,40.5588,83.6,0.0146,0.01,23.01,23.01,14.61,0.59,1013.5,2.26,0.84,3.0,16.093,3.48009,Bachstraße,1.594637962300741,14614.25193154067,3
2021-06-22 17:11:12,2021-06-22T17:11:12.000000Z,52.51275833333333,13.325358333333334,2021-06-22 17:11:12,52.51275833333333,13.325358333333334,33.0,41.1144,83.8,0.0146,0.01,23.01,23.01,14.61,0.59,1013.5,2.26,0.84,3.0,16.093,3.48009,Bachstraße,1.734832956390917,14625.118855193696,3
2021-06-22 17:11:13,2021-06-22T17:11:13.000000Z,52.51277,13.325526666666667,2021-06-22 17:11:13,52.51277,13.325526666666667,33.0,42.0404,83.9,0.0146,0.01,23.01,23.01,14.61,0.59,1013.5,2.26,0.84,3.0,16.093,3.48009,Bachstraße,1.5396645813129994,14636.066167557807,3
2021-06-22 17:11:14,2021-06-22T17:11:14.000000Z,52.51278,13.3257,2021-06-22 17:11:14,52.51278,13.3257,33.0,42.781200000000005,84.0,0.0146,0.01,23.01,23.01,14.61,0.59,1013.5,2.26,0.84,3.0,16.093,3.13733,Bachstraße,1.561349787339241,14647.060257988167,3
2021-06-22 17:11:15,2021-06-22T17:11:15.000000Z,52.512791666666665,13.325875,2021-06-22 17:11:15,52.512791666666665,13.325875,33.1,43.522000000000006,84.0,0.0146,0.01,23.01,23.01,14.61,0.59,1013.5,2.26,0.84,3.0,16.093,3.13733,Bachstraße,1.416637210903297,14669.182906123628,3
2021-06-22 17:11:16,2021-06-22T17:11:16.000000Z,52.512805,13.326053333333334,2021-06-22 17:11:16,52.512805,13.326053333333334,33.1,43.522000000000006,83.9,0.0146,0.01,23.01,23.01,14.61,0.59,1013.5,2.26,0.84,3.0,16.093,3.13733,Bachstraße,1.1195566421584553,14680.391869530516,3
2021-06-22 17:11:17,2021-06-22T17:11:17.000000Z,52.512816666666666,13.32623,2021-06-22 17:11:17,52.512816666666666,13.32623,33.1,43.522000000000006,83.8,0.0146,0.01,23.01,23.01,14.61,0.59,1013.5,2.26,0.84,3.0,16.093,3.22811,Bachstraße,0.9957728241018295,14691.726063112581,3
2021-06-22 17:11:18,2021-06-22T17:11:18.000000Z,52.51282833333333,13.326406666666667,2021-06-22 17:11:18,52.51282833333333,13.326406666666667,33.2,43.1516,83.8,0.0146,0.01,23.01,23.01,14.61,0.59,1013.5,2.26,0.84,3.0,16.093,3.22811,Bachstraße,0.871988445611799,14703.159177960346,3
