timestamp,timestamp_iso,lat,lon,Source,Destination,Scenario,time_epoch,SNR,RSRP,RSSI,NOISE POWER,RX_GAIN,SubFrame_NUMBER,SubFrame_LENGHT,Rx_power,MCS,Received Packets,ts_gps_source,Latitude_source,Longitude_source,Altitude_source,speed_kmh_source,COG_source,precipIntensity_source,precipProbability_source,temperature_source,apparentTemperature_source,dewPoint_source,humidity_source,pressure_source,windSpeed_source,cloudCover_source,uvIndex_source,visibility_source,Traffic_Jam_Factor_source,Traffic_Street_Name_source,Traffic_Distance_source,Pos_in_Ref_Round_source,device_source,area_source,ts_gps_destination,Latitude_destination,Longitude_destination,Altitude_destination,speed_kmh_destination,COG_destination,precipIntensity_destination,precipProbability_destination,temperature_destination,apparentTemperature_destination,dewPoint_destination,humidity_destination,pressure_destination,windSpeed_destination,cloudCover_destination,uvIndex_destination,visibility_destination,Traffic_Jam_Factor_destination,Traffic_Street_Name_destination,Traffic_Distance_destination,Pos_in_Ref_Round_destination,device_destination,area_destination,syncref_source,syncref_destination,distance,Packet_transmission_rate_hz,Sub_channels,Packet_error_ratio
1624458202.4991498,2021-06-23T14:23:22.499149Z,52.50422666666667,13.34038,2,4,S2,1624458202.4991498,14.97463857142857,-69.5334224489796,-41.733442857142855,0.0042365054285714,41.0,857.4285714285714,3.346938775510204,0.0939159397959183,12,49,2021-06-23 16:23:22,52.50422666666667,13.34038,38.7,22.9648,213.0,0.0621,0.03,18.3,18.3,12.23,0.68,1019.3,2.79,0.95,3.0,16.093,8.60594,Tauentzienstraße,5.7974317549884,4049.647622719181,pc2,Park,2021-06-23 16:23:22,52.504088333333335,13.340391666666669,26.5,23.5204,212.0,0.0621,0.03,18.3,18.3,12.23,0.68,1019.3,2.79,0.95,3.0,16.093,8.60594,Tauentzienstraße,3.322307824739837,4060.362482222718,pc4,Park,False,False,15.390751144266993,50,10,0.02
1624458202.505474,2021-06-23T14:23:22.505473Z,52.504088333333335,13.340391666666669,4,2,S2,1624458202.505474,18.195165306122448,-67.02809183673469,-39.278383673469385,0.0018123137346938,44.0,857.9591836734694,4.36734693877551,0.1690918,12,49,2021-06-23 16:23:22,52.504088333333335,13.340391666666669,26.5,23.5204,212.0,0.0621,0.03,18.3,18.3,12.23,0.68,1019.3,2.79,0.95,3.0,16.093,8.60594,Tauentzienstraße,3.322307824739837,4060.362482222718,pc4,Park,2021-06-23 16:23:22,52.50422666666667,13.34038,38.7,22.9648,213.0,0.0621,0.03,18.3,18.3,12.23,0.68,1019.3,2.79,0.95,3.0,16.093,8.60594,Tauentzienstraße,5.7974317549884,4049.647622719181,pc2,Park,False,False,15.390751144266993,50,10,0.02
1624458203.4987392,2021-06-23T14:23:23.498739Z,52.50418166666667,13.34033,2,4,S2,1624458203.4987392,17.4796736,-70.772206,-42.968224,0.0015192804,41.0,957.16,5.6,0.0615448268,12,50,2021-06-23 16:23:23,52.50418166666667,13.34033,38.7,20.001600000000003,213.3,0.0621,0.03,18.3,18.3,12.23,0.68,1019.3,2.79,0.95,3.0,16.093,8.60594,Tauentzienstraße,5.92167251016461,4055.7454313590297,pc2,Park,2021-06-23 16:23:23,52.50402666666667,13.34036,26.4,19.446,212.0,0.0621,0.03,18.3,18.3,12.23,0.68,1019.3,2.79,0.95,3.0,16.093,8.60594,Tauentzienstraße,5.405606833710154,4066.937380402128,pc4,Park,False,False,17.341712552772957,50,10,0.0
1624458203.5,2021-06-23T14:23:23.500000Z,52.50402666666667,13.34036,4,2,S2,1624458203.5,18.194294,-66.565392,-38.817408,0.0019109435799999,44.0,957.04,8.1,0.154811556,12,50,2021-06-23 16:23:23,52.50402666666667,13.34036,26.4,19.446,212.0,0.0621,0.03,18.3,18.3,12.23,0.68,1019.3,2.79,0.95,3.0,16.093,8.60594,Tauentzienstraße,5.405606833710154,4066.937380402128,pc4,Park,2021-06-23 16:23:23,52.50418166666667,13.34033,38.7,20.001600000000003,213.3,0.0621,0.03,18.3,18.3,12.23,0.68,1019.3,2.79,0.95,3.0,16.093,8.60594,Tauentzienstraße,5.92167251016461,4055.7454313590297,pc2,Park,False,False,17.341712552772957,50,10,0.0
1624458204.4969392,2021-06-23T14:23:24.496939Z,52.50414166666667,13.340288333333334,2,4,S2,1624458204.4969392,18.049072,-71.36585199999999,-43.595622000000006,0.0006674357999999,41.0,196.8,5.8,0.0601169872,12,50,2021-06-23 16:23:24,52.50414166666667,13.340288333333334,38.7,17.7792,213.1,0.0621,0.03,18.3,18.3,12.23,0.68,1019.3,2.79,0.95,3.0,16.093,8.60594,Tauentzienstraße,5.789350178669175,4060.362482222718,pc2,Park,2021-06-23 16:23:24,52.50399,13.340315,26.2,14.2604,211.3,0.0621,0.03,18.3,18.3,12.23,0.68,1019.3,2.79,0.95,3.0,16.093,8.60594,Tauentzienstraße,5.1808314158888376,4072.54745541652,pc4,Park,False,False,16.948425630609282,50,10,0.0
1624458204.5007186,2021-06-23T14:23:24.500718Z,52.50399,13.340315,4,2,S2,1624458204.5007186,17.483066,-67.49973,-39.733804,0.001838826,44.0,196.88,8.8,0.134362226,12,50,2021-06-23 16:23:24,52.50399,13.340315,26.2,14.2604,211.3,0.0621,0.03,18.3,18.3,12.23,0.68,1019.3,2.79,0.95,3.0,16.093,8.60594,Tauentzienstraße,5.1808314158888376,4072.54745541652,pc4,Park,2021-06-23 16:23:24,52.50414166666667,13.340288333333334,38.7,17.7792,213.1,0.0621,0.03,18.3,18.3,12.23,0.68,1019.3,2.79,0.95,3.0,16.093,8.60594,Tauentzienstraße,5.789350178669175,4060.362482222718,pc2,Park,False,False,16.948425630609282,50,10,0.0
1624458205.5006137,2021-06-23T14:23:25.500613Z,52.50396666666666,13.340273333333334,4,2,S2,1624458205.5006137,18.877396,-66.735434,-38.95659,0.0017121139999999,44.0,133.02,8.9,0.167018046,12,50,2021-06-23 16:23:25,52.50396666666666,13.340273333333334,26.0,10.926800000000002,210.6,0.0621,0.03,18.3,18.3,12.23,0.68,1019.3,2.79,0.95,3.0,16.093,8.61776,Tauentzienstraße,4.309135046136001,4075.9171761448592,pc4,Park,2021-06-23 16:23:25,52.504106666666665,13.340251666666669,38.5,15.1864,213.3,0.0621,0.03,18.3,18.3,12.23,0.68,1019.3,2.79,0.95,3.0,16.093,8.60594,Tauentzienstraße,5.652290659736359,4064.894907721876,pc2,Park,False,False,15.624696669836348,50,10,0.0
1624458205.5030825,2021-06-23T14:23:25.503082Z,52.504106666666665,13.340251666666669,2,4,S2,1624458205.5030825,16.659811020408164,-70.24699591836735,-42.441730612244896,0.0026905607755102,41.0,133.59183673469389,5.63265306122449,0.0744180224489795,12,49,2021-06-23 16:23:25,52.504106666666665,13.340251666666669,38.5,15.1864,213.3,0.0621,0.03,18.3,18.3,12.23,0.68,1019.3,2.79,0.95,3.0,16.093,8.60594,Tauentzienstraße,5.652290659736359,4064.894907721876,pc2,Park,2021-06-23 16:23:25,52.50396666666666,13.340273333333334,26.0,10.926800000000002,210.6,0.0621,0.03,18.3,18.3,12.23,0.68,1019.3,2.79,0.95,3.0,16.093,8.61776,Tauentzienstraße,4.309135046136001,4075.9171761448592,pc4,Park,False,False,15.624696669836348,50,10,0.02
1624458206.4821217,2021-06-23T14:23:26.482121Z,52.50394333333333,13.340248333333331,4,2,S2,1624458206.4821217,20.364920833333333,-65.33157083333333,-37.55988333333333,0.0022857540208333,44.0,231.20833333333331,8.520833333333334,0.2071261395833333,12,48,2021-06-23 16:23:26,52.50394333333333,13.340248333333331,25.8,7.9636,211.4,0.0621,0.03,18.3,18.3,12.23,0.68,1019.3,2.79,0.95,3.0,16.093,8.61776,Tauentzienstraße,4.411953656267385,4079.501532241113,pc4,Park,2021-06-23 16:23:26,52.50407833333333,13.340221666666666,38.1,12.778800000000002,214.0,0.0621,0.03,18.3,18.3,12.23,0.68,1019.3,2.79,0.95,3.0,16.093,8.60594,Tauentzienstraße,5.559092439841394,4069.513961280833,pc2,Park,False,False,15.1083746583455,50,10,0.04
1624458206.496642,2021-06-23T14:23:26.496642Z,52.50407833333333,13.340221666666666,2,4,S2,1624458206.496642,16.178922916666668,-68.97068541666667,-41.18464166666667,0.0035828602708333,41.0,233.0,4.791666666666667,0.0934445975,12,48,2021-06-23 16:23:26,52.50407833333333,13.340221666666666,38.1,12.778800000000002,214.0,0.0621,0.03,18.3,18.3,12.23,0.68,1019.3,2.79,0.95,3.0,16.093,8.60594,Tauentzienstraße,5.559092439841394,4069.513961280833,pc2,Park,2021-06-23 16:23:26,52.50394333333333,13.340248333333331,25.8,7.9636,211.4,0.0621,0.03,18.3,18.3,12.23,0.68,1019.3,2.79,0.95,3.0,16.093,8.61776,Tauentzienstraße,4.411953656267385,4079.501532241113,pc4,Park,False,False,15.1083746583455,50,10,0.04
1624458207.497262,2021-06-23T14:23:27.497262Z,52.503933333333336,13.340226666666666,4,2,S2,1624458207.497262,17.512190196078432,-65.19197647058824,-37.464933333333335,0.005134164117647,44.0,333.27450980392155,3.0,0.1994222450980392,12,51,2021-06-23 16:23:27,52.503933333333336,13.340226666666666,25.6,3.704,211.6,0.0621,0.03,18.3,18.3,12.23,0.68,1019.3,2.79,0.95,3.0,16.093,8.61776,Tauentzienstraße,4.25283014829263,4083.279051286693,pc4,Park,2021-06-23 16:23:27,52.50405333333333,13.340195,37.8,9.630400000000002,213.7,0.0621,0.03,18.3,18.3,12.23,0.68,1019.3,2.79,0.95,3.0,16.093,8.60594,Tauentzienstraße,5.487825195468487,4072.54745541652,pc2,Park,False,False,13.50465145217936,50,10,-0.02
1624458207.5001447,2021-06-23T14:23:27.500144Z,52.50405333333333,13.340195,2,4,S2,1624458207.5001447,18.792274,-69.26520599999999,-41.491342,0.0009250322399999,41.0,333.6,2.6,0.08172002,12,50,2021-06-23 16:23:27,52.50405333333333,13.340195,37.8,9.630400000000002,213.7,0.0621,0.03,18.3,18.3,12.23,0.68,1019.3,2.79,0.95,3.0,16.093,8.60594,Tauentzienstraße,5.487825195468487,4072.54745541652,pc2,Park,2021-06-23 16:23:27,52.503933333333336,13.340226666666666,25.6,3.704,211.6,0.0621,0.03,18.3,18.3,12.23,0.68,1019.3,2.79,0.95,3.0,16.093,8.61776,Tauentzienstraße,4.25283014829263,4083.279051286693,pc4,Park,False,False,13.50465145217936,50,10,0.0
1624458208.5014226,2021-06-23T14:23:28.501422Z,52.503925,13.34022,4,2,S2,1624458208.5014226,19.840472,-67.339002,-39.545926,0.00114433114,44.0,433.2,7.92,0.158877612,12,50,2021-06-23 16:23:28,52.503925,13.34022,25.5,0.0,211.6,0.0621,0.03,18.3,18.3,12.23,0.68,1019.3,2.79,0.95,3.0,16.093,8.61776,Tauentzienstraße,4.652114112972184,4083.279051286693,pc4,Park,2021-06-23 16:23:28,52.50404,13.340175,37.5,6.1116,213.5,0.0621,0.03,18.3,18.3,12.23,0.68,1019.3,2.79,0.95,3.0,16.093,8.60594,Tauentzienstraße,5.77291036804391,4075.9171761448592,pc2,Park,False,False,13.135809265538132,50,10,0.0
1624458208.505613,2021-06-23T14:23:28.505613Z,52.50404,13.340175,2,4,S2,1624458208.505613,16.73920083333333,-71.29005,-43.4577,0.001340688625,41.0,433.8541666666667,5.541666666666667,0.0690231508333333,12,48,2021-06-23 16:23:28,52.50404,13.340175,37.5,6.1116,213.5,0.0621,0.03,18.3,18.3,12.23,0.68,1019.3,2.79,0.95,3.0,16.093,8.60594,Tauentzienstraße,5.77291036804391,4075.9171761448592,pc2,Park,2021-06-23 16:23:28,52.503925,13.34022,25.5,0.0,211.6,0.0621,0.03,18.3,18.3,12.23,0.68,1019.3,2.79,0.95,3.0,16.093,8.61776,Tauentzienstraße,4.652114112972184,4083.279051286693,pc4,Park,False,False,13.135809265538132,50,10,0.04
1624458209.5014784,2021-06-23T14:23:29.501478Z,52.50392166666666,13.340221666666666,4,2,S2,1624458209.5014784,18.67412448979592,-69.15931020408163,-41.389281632653066,0.0009247502857142,44.0,533.2857142857143,7.1020408163265305,0.0758969408163265,12,49,2021-06-23 16:23:29,52.50392166666666,13.340221666666666,25.8,0.0,211.6,0.0621,0.03,18.3,18.3,12.23,0.68,1019.3,2.79,0.95,3.0,16.093,8.61776,Tauentzienstraße,5.004969086747018,4083.279051286693,pc4,Park,2021-06-23 16:23:29,52.504035,13.34016,37.4,0.0,213.5,0.0621,0.03,18.3,18.3,12.23,0.68,1019.3,2.79,0.95,3.0,16.093,8.60594,Tauentzienstraße,6.299218067803111,4075.9171761448592,pc2,Park,False,False,13.266075513485369,50,10,0.02
1624458209.5329735,2021-06-23T14:23:29.532973Z,52.504035,13.34016,2,4,S2,1624458209.5329735,14.446873777777778,-72.58723777777777,-44.86258444444445,0.0020852683333333,41.0,537.0444444444445,1.0,0.0348460844444444,12,45,2021-06-23 16:23:29,52.504035,13.34016,37.4,0.0,213.5,0.0621,0.03,18.3,18.3,12.23,0.68,1019.3,2.79,0.95,3.0,16.093,8.60594,Tauentzienstraße,6.299218067803111,4075.9171761448592,pc2,Park,2021-06-23 16:23:29,52.50392166666666,13.340221666666666,25.8,0.0,211.6,0.0621,0.03,18.3,18.3,12.23,0.68,1019.3,2.79,0.95,3.0,16.093,8.61776,Tauentzienstraße,5.004969086747018,4083.279051286693,pc4,Park,False,False,13.266075513485369,50,10,0.1
1624458210.4925113,2021-06-23T14:23:30.492511Z,52.504035,13.340158333333331,2,4,S2,1624458210.4925113,17.591806,-72.444814,-44.838606,0.000529235,41.0,633.0,1.0,0.03422788,12,50,2021-06-23 16:23:30,52.504035,13.340158333333331,37.3,0.0,213.5,0.0621,0.03,18.3,18.3,12.23,0.68,1019.3,2.79,0.95,3.0,16.093,8.60594,Tauentzienstraße,6.392418199241443,4075.9171761448592,pc2,Park,2021-06-23 16:23:30,52.50392,13.340223333333334,25.7,0.0,211.6,0.0621,0.03,18.3,18.3,12.23,0.68,1019.3,2.79,0.95,3.0,16.093,8.61776,Tauentzienstraße,5.218539151784795,4083.279051286693,pc4,Park,False,False,13.51368871644001,50,10,0.0
1624458210.4975147,2021-06-23T14:23:30.497514Z,52.50392,13.340223333333334,4,2,S2,1624458210.4975147,18.740212,-68.994032,-41.288392,0.00095836532,44.0,633.0,6.0,0.075689716,12,50,2021-06-23 16:23:30,52.50392,13.340223333333334,25.7,0.0,211.6,0.0621,0.03,18.3,18.3,12.23,0.68,1019.3,2.79,0.95,3.0,16.093,8.61776,Tauentzienstraße,5.218539151784795,4083.279051286693,pc4,Park,2021-06-23 16:23:30,52.504035,13.340158333333331,37.3,0.0,213.5,0.0621,0.03,18.3,18.3,12.23,0.68,1019.3,2.79,0.95,3.0,16.093,8.60594,Tauentzienstraße,6.392418199241443,4075.9171761448592,pc2,Park,False,False,13.51368871644001,50,10,0.0
1624458211.4937117,2021-06-23T14:23:31.493711Z,52.50404,13.34016,2,4,S2,1624458211.4937117,16.867883673469386,-71.40223469387755,-43.77582653061224,0.0008449694285714,41.0,733.1020408163265,1.0,0.0440331571428571,12,49,2021-06-23 16:23:31,52.50404,13.34016,37.5,0.0,213.5,0.0621,0.03,18.3,18.3,12.23,0.68,1019.3,2.79,0.95,3.0,16.093,8.60594,Tauentzienstraße,6.611711395139754,4075.9171761448592,pc2,Park,2021-06-23 16:23:31,52.503915,13.340221666666666,25.6,0.0,211.6,0.0621,0.03,18.3,18.3,12.23,0.68,1019.3,2.79,0.95,3.0,16.093,8.61776,Tauentzienstraße,5.562108726328898,4083.279051286693,pc4,Park,False,False,14.502366785601298,50,10,0.02
1624458211.50449,2021-06-23T14:23:31.504489Z,52.503915,13.340221666666666,4,2,S2,1624458211.50449,19.5349387755102,-67.9875387755102,-40.27571632653061,0.001011201877551,44.0,733.5918367346939,7.061224489795919,0.0968816693877551,12,49,2021-06-23 16:23:31,52.503915,13.340221666666666,25.6,0.0,211.6,0.0621,0.03,18.3,18.3,12.23,0.68,1019.3,2.79,0.95,3.0,16.093,8.61776,Tauentzienstraße,5.562108726328898,4083.279051286693,pc4,Park,2021-06-23 16:23:31,52.50404,13.34016,37.5,0.0,213.5,0.0621,0.03,18.3,18.3,12.23,0.68,1019.3,2.79,0.95,3.0,16.093,8.60594,Tauentzienstraße,6.611711395139754,4075.9171761448592,pc2,Park,False,False,14.502366785601298,50,10,0.02
1624458212.5076172,2021-06-23T14:23:32.507617Z,52.50391666666667,13.340223333333334,4,2,S2,1624458212.5076172,19.740238,-67.632426,-39.908806,0.00104384002,44.0,834.0,6.08,0.1055179,12,50,2021-06-23 16:23:32,52.50391666666667,13.340223333333334,25.5,0.0,211.6,0.0621,0.03,18.3,18.3,12.23,0.68,1019.3,2.79,0.95,3.0,16.093,8.61776,Tauentzienstraße,5.49710897402207,4083.279051286693,pc4,Park,2021-06-23 16:23:32,52.504043333333335,13.340158333333331,37.4,0.0,213.5,0.0621,0.03,18.3,18.3,12.23,0.68,1019.3,2.79,0.95,3.0,16.093,8.60594,Tauentzienstraße,6.913240399242973,4075.9171761448592,pc2,Park,False,False,14.745503897894944,50,10,0.0
1624458212.543444,2021-06-23T14:23:32.543443Z,52.504043333333335,13.340158333333331,2,4,S2,1624458212.543444,17.89209162162162,-71.40624594594595,-43.698859459459456,0.0008693664054054,41.0,837.5405405405405,6.513513513513513,0.0452371378378378,12,37,2021-06-23 16:23:32,52.504043333333335,13.340158333333331,37.4,0.0,213.5,0.0621,0.03,18.3,18.3,12.23,0.68,1019.3,2.79,0.95,3.0,16.093,8.60594,Tauentzienstraße,6.913240399242973,4075.9171761448592,pc2,Park,2021-06-23 16:23:32,52.50391666666667,13.340223333333334,25.5,0.0,211.6,0.0621,0.03,18.3,18.3,12.23,0.68,1019.3,2.79,0.95,3.0,16.093,8.61776,Tauentzienstraße,5.49710897402207,4083.279051286693,pc4,Park,False,False,14.745503897894944,50,10,0.26
1624458213.5055022,2021-06-23T14:23:33.505502Z,52.50391666666667,13.340223333333334,4,2,S2,1624458213.5055022,19.372122,-68.209092,-40.415206,0.00098632948,44.0,934.0,4.0,0.097031758,12,50,2021-06-23 16:23:33,52.50391666666667,13.340223333333334,25.3,0.0,211.6,0.0621,0.03,18.3,18.3,12.23,0.68,1019.3,2.79,0.95,3.0,16.093,8.61776,Tauentzienstraße,5.49710897402207,4083.279051286693,pc4,Park,2021-06-23 16:23:33,52.50404666666667,13.340161666666669,37.4,0.0,213.5,0.0621,0.03,18.3,18.3,12.23,0.68,1019.3,2.79,0.95,3.0,16.093,8.60594,Tauentzienstraße,6.935169052197039,4075.9171761448592,pc2,Park,False,False,15.035300232230307,50,10,0.0
1624458213.5073636,2021-06-23T14:23:33.507363Z,52.50404666666667,13.340161666666669,2,4,S2,1624458213.5073636,15.370716326530614,-72.4499612244898,-44.64977346938776,0.0009838005510204,41.0,933.8775510204082,7.040816326530612,0.0372888571428571,12,49,2021-06-23 16:23:33,52.50404666666667,13.340161666666669,37.4,0.0,213.5,0.0621,0.03,18.3,18.3,12.23,0.68,1019.3,2.79,0.95,3.0,16.093,8.60594,Tauentzienstraße,6.935169052197039,4075.9171761448592,pc2,Park,2021-06-23 16:23:33,52.50391666666667,13.340223333333334,25.3,0.0,211.6,0.0621,0.03,18.3,18.3,12.23,0.68,1019.3,2.79,0.95,3.0,16.093,8.61776,Tauentzienstraße,5.49710897402207,4083.279051286693,pc4,Park,False,False,15.035300232230307,50,10,0.02
1624458214.503538,2021-06-23T14:23:34.503537Z,52.50391666666667,13.340223333333334,4,2,S2,1624458214.503538,19.26403137254902,-68.23356274509804,-40.47369803921569,0.0010112234509803,44.0,411.3725490196079,3.9607843137254894,0.0895271666666666,12,51,2021-06-23 16:23:34,52.50391666666667,13.340223333333334,25.3,0.0,211.6,0.0621,0.03,18.3,18.3,12.23,0.68,1019.3,2.79,0.95,3.0,16.093,8.61776,Tauentzienstraße,5.49710897402207,4083.279051286693,pc4,Park,2021-06-23 16:23:34,52.50404666666667,13.340161666666669,37.3,0.0,213.5,0.0621,0.03,18.3,18.3,12.23,0.68,1019.3,2.79,0.95,3.0,16.093,8.60594,Tauentzienstraße,6.935169052197039,4075.9171761448592,pc2,Park,False,False,15.035300232230307,50,10,-0.02
1624458214.5283186,2021-06-23T14:23:34.528318Z,52.50404666666667,13.340161666666669,2,4,S2,1624458214.5283186,14.73863829787234,-72.1777340425532,-44.42634042553191,0.001099634574468,41.0,382.3617021276596,7.0,0.0361393638297872,12,47,2021-06-23 16:23:34,52.50404666666667,13.340161666666669,37.3,0.0,213.5,0.0621,0.03,18.3,18.3,12.23,0.68,1019.3,2.79,0.95,3.0,16.093,8.60594,Tauentzienstraße,6.935169052197039,4075.9171761448592,pc2,Park,2021-06-23 16:23:34,52.50391666666667,13.340223333333334,25.3,0.0,211.6,0.0621,0.03,18.3,18.3,12.23,0.68,1019.3,2.79,0.95,3.0,16.093,8.61776,Tauentzienstraße,5.49710897402207,4083.279051286693,pc4,Park,False,False,15.035300232230307,50,10,0.06
1624458215.504482,2021-06-23T14:23:35.504482Z,52.50391666666667,13.340223333333334,4,2,S2,1624458215.504482,19.78831224489796,-67.65512653061225,-39.90829387755102,0.0010204459183673,44.0,109.89795918367346,4.0,0.1029436571428571,12,49,2021-06-23 16:23:35,52.50391666666667,13.340223333333334,25.3,0.0,211.6,0.0621,0.03,18.3,18.3,12.23,0.68,1019.3,2.79,0.95,3.0,16.093,8.61776,Tauentzienstraße,5.49710897402207,4083.279051286693,pc4,Park,2021-06-23 16:23:35,52.50404666666667,13.340161666666669,37.3,0.0,213.5,0.0621,0.03,18.3,18.3,12.23,0.68,1019.3,2.79,0.95,3.0,16.093,8.60594,Tauentzienstraße,6.935169052197039,4075.9171761448592,pc2,Park,False,False,15.035300232230307,50,10,0.02
1624458215.5169122,2021-06-23T14:23:35.516912Z,52.50404666666667,13.340161666666669,2,4,S2,1624458215.5169122,14.774328333333337,-71.51944791666666,-43.78655208333333,0.0014690919375,41.0,110.875,6.625,0.0421722520833333,12,48,2021-06-23 16:23:35,52.50404666666667,13.340161666666669,37.3,0.0,213.5,0.0621,0.03,18.3,18.3,12.23,0.68,1019.3,2.79,0.95,3.0,16.093,8.60594,Tauentzienstraße,6.935169052197039,4075.9171761448592,pc2,Park,2021-06-23 16:23:35,52.50391666666667,13.340223333333334,25.3,0.0,211.6,0.0621,0.03,18.3,18.3,12.23,0.68,1019.3,2.79,0.95,3.0,16.093,8.61776,Tauentzienstraße,5.49710897402207,4083.279051286693,pc4,Park,False,False,15.035300232230307,50,10,0.04
1624458216.4752526,2021-06-23T14:23:36.475252Z,52.50391666666667,13.340223333333334,4,2,S2,1624458216.4752526,20.46615,-66.6315125,-38.892195,0.001107235375,44.0,207.1,2.725,0.1303110049999999,12,40,2021-06-23 16:23:36,52.50391666666667,13.340223333333334,25.3,0.0,211.6,0.0621,0.03,18.3,18.3,12.23,0.68,1019.3,2.79,0.95,3.0,16.093,8.61776,Tauentzienstraße,5.49710897402207,4083.279051286693,pc4,Park,2021-06-23 16:23:36,52.50404666666667,13.340161666666669,37.3,0.0,213.5,0.0621,0.03,18.3,18.3,12.23,0.68,1019.3,2.79,0.95,3.0,16.093,8.60594,Tauentzienstraße,6.935169052197039,4075.9171761448592,pc2,Park,False,False,15.035300232230307,50,10,0.2
1624458216.5025346,2021-06-23T14:23:36.502534Z,52.50404666666667,13.340161666666669,2,4,S2,1624458216.5025346,17.25573469387755,-70.85788979591837,-43.12954489795918,0.0009778475714285,41.0,209.57142857142856,5.285714285714286,0.0505157,12,49,2021-06-23 16:23:36,52.50404666666667,13.340161666666669,37.3,0.0,213.5,0.0621,0.03,18.3,18.3,12.23,0.68,1019.3,2.79,0.95,3.0,16.093,8.60594,Tauentzienstraße,6.935169052197039,4075.9171761448592,pc2,Park,2021-06-23 16:23:36,52.50391666666667,13.340223333333334,25.3,0.0,211.6,0.0621,0.03,18.3,18.3,12.23,0.68,1019.3,2.79,0.95,3.0,16.093,8.61776,Tauentzienstraße,5.49710897402207,4083.279051286693,pc4,Park,False,False,15.035300232230307,50,10,0.02
1624458217.4398775,2021-06-23T14:23:37.439877Z,52.50404666666667,13.340161666666669,2,4,S2,1624458217.4398775,18.574963414634144,-70.9100219512195,-43.26448536585366,0.0006115549756097,41.0,303.4390243902439,3.951219512195122,0.0480607536585365,12,41,2021-06-23 16:23:37,52.50404666666667,13.340161666666669,37.3,0.0,213.5,0.0621,0.03,18.3,18.3,12.23,0.68,1019.3,2.79,0.95,3.0,16.093,8.60594,Tauentzienstraße,6.935169052197039,4075.9171761448592,pc2,Park,2021-06-23 16:23:37,52.50391666666667,13.340223333333334,25.3,0.0,211.6,0.0621,0.03,18.3,18.3,12.23,0.68,1019.3,2.79,0.95,3.0,16.093,8.61776,Tauentzienstraße,5.49710897402207,4083.279051286693,pc4,Park,False,False,15.035300232230307,50,10,0.18
1624458217.487642,2021-06-23T14:23:37.487642Z,52.50391666666667,13.340223333333334,4,2,S2,1624458217.487642,20.546079591836733,-66.76974285714286,-39.091,0.0010533832448979,44.0,308.42857142857144,1.8571428571428568,0.1247131632653061,12,49,2021-06-23 16:23:37,52.50391666666667,13.340223333333334,25.3,0.0,211.6,0.0621,0.03,18.3,18.3,12.23,0.68,1019.3,2.79,0.95,3.0,16.093,8.61776,Tauentzienstraße,5.49710897402207,4083.279051286693,pc4,Park,2021-06-23 16:23:37,52.50404666666667,13.340161666666669,37.3,0.0,213.5,0.0621,0.03,18.3,18.3,12.23,0.68,1019.3,2.79,0.95,3.0,16.093,8.60594,Tauentzienstraße,6.935169052197039,4075.9171761448592,pc2,Park,False,False,15.035300232230307,50,10,0.02
1624458218.5025046,2021-06-23T14:23:38.502504Z,52.50391666666667,13.340223333333334,4,2,S2,1624458218.5025046,19.904504,-67.38393,-39.712328,0.0010596393,44.0,410.0,1.0,0.108687336,12,50,2021-06-23 16:23:38,52.50391666666667,13.340223333333334,25.3,0.0,211.6,0.0621,0.03,18.3,18.3,12.23,0.68,1019.3,2.79,0.95,3.0,16.093,8.61776,Tauentzienstraße,5.49710897402207,4083.279051286693,pc4,Park,2021-06-23 16:23:38,52.504043333333335,13.340158333333331,37.4,0.0,213.5,0.0621,0.03,18.3,18.3,12.23,0.68,1019.3,2.79,0.95,3.0,16.093,8.60594,Tauentzienstraße,6.913240399242973,4075.9171761448592,pc2,Park,False,False,14.745503897894944,50,10,0.0
1624458219.5015042,2021-06-23T14:23:39.501504Z,52.50391666666667,13.340223333333334,4,2,S2,1624458219.5015042,20.490389795918368,-66.69078979591836,-39.00084489795918,0.0010984472857142,44.0,509.4081632653061,5.8979591836734695,0.1325010897959183,12,49,2021-06-23 16:23:39,52.50391666666667,13.340223333333334,25.3,0.0,211.6,0.0621,0.03,18.3,18.3,12.23,0.68,1019.3,2.79,0.95,3.0,16.093,8.61776,Tauentzienstraße,5.49710897402207,4083.279051286693,pc4,Park,2021-06-23 16:23:39,52.504043333333335,13.340158333333331,37.4,0.0,213.5,0.0621,0.03,18.3,18.3,12.23,0.68,1019.3,2.79,0.95,3.0,16.093,8.60594,Tauentzienstraße,6.913240399242973,4075.9171761448592,pc2,Park,False,False,14.745503897894944,50,10,0.02
