timestamp,timestamp_iso,lat,lon,Source,Destination,Scenario,time_epoch,SNR,RSRP,RSSI,NOISE POWER,RX_GAIN,SubFrame_NUMBER,SubFrame_LENGHT,Rx_power,MCS,Received Packets,ts_gps_source,Latitude_source,Longitude_source,Altitude_source,speed_kmh_source,COG_source,precipIntensity_source,precipProbability_source,temperature_source,apparentTemperature_source,dewPoint_source,humidity_source,pressure_source,windSpeed_source,cloudCover_source,uvIndex_source,visibility_source,Traffic_Jam_Factor_source,Traffic_Street_Name_source,Traffic_Distance_source,Pos_in_Ref_Round_source,device_source,area_source,ts_gps_destination,Latitude_destination,Longitude_destination,Altitude_destination,speed_kmh_destination,COG_destination,precipIntensity_destination,precipProbability_destination,temperature_destination,apparentTemperature_destination,dewPoint_destination,humidity_destination,pressure_destination,windSpeed_destination,cloudCover_destination,uvIndex_destination,visibility_destination,Traffic_Jam_Factor_destination,Traffic_Street_Name_destination,Traffic_Distance_destination,Pos_in_Ref_Round_destination,device_destination,area_destination,syncref_source,syncref_destination,distance,Packet_transmission_rate_hz,Sub_channels,Packet_error_ratio
1624350073.5035062,2021-06-22T08:21:13.503506Z,52.505831666666666,13.341663333333331,2,1,S1,1624350073.5035062,20.27298,-65.21547000000001,-44.107330000000005,0.0016606073499999,46.0,373.5,7.0,0.2397507549999999,8,20,2021-06-22 10:21:13,52.505831666666666,13.341663333333331,37.1,11.112,251.2,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,1.96724,Kurfürstenstraße,1.3857165444190784,3846.7557868357817,pc2,Park,2021-06-22 10:21:13,52.50584833333333,13.34189,43.9,0.0,249.1,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.22482,Corneliusbrücke,3.769004626335147,3833.115553924172,pc1,Park,False,False,15.440767197131086,20,2,0.0
1624350074.505736,2021-06-22T08:21:14.505735Z,52.505813333333336,13.34162,2,1,S1,1624350074.505736,19.775645,-64.76856000000001,-43.85731,0.00233259595,46.0,473.7,7.2,0.2701239649999999,8,20,2021-06-22 10:21:14,52.505813333333336,13.34162,36.8,14.816,250.1,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,1.7064,Kurfürstenstraße,1.881522906098028,3849.518745096397,pc2,Park,2021-06-22 10:21:14,52.50584833333333,13.34189,43.9,4.2596,249.2,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.22482,Corneliusbrücke,3.769004626335147,3833.115553924172,pc1,Park,False,False,18.669092676346427,20,2,0.0
1624350074.5173173,2021-06-22T08:21:14.517317Z,52.50584833333333,13.34189,1,2,S1,1624350074.5173173,16.7297285,-65.589275,-43.7534,0.00562012575,45.0,475.5,1.0,0.260577472,8,20,2021-06-22 10:21:14,52.50584833333333,13.34189,43.9,4.2596,249.2,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.22482,Corneliusbrücke,3.769004626335147,3833.115553924172,pc1,Park,2021-06-22 10:21:14,52.505813333333336,13.34162,36.8,14.816,250.1,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,1.7064,Kurfürstenstraße,1.881522906098028,3849.518745096397,pc2,Park,False,False,18.669092676346427,20,2,0.0
1624350075.4923067,2021-06-22T08:21:15.492306Z,52.50584,13.34185,1,2,S1,1624350075.4923067,19.20028947368421,-64.63897368421053,-43.31376842105263,0.0026352652631578,45.0,573.0,1.0,0.287531947368421,8,19,2021-06-22 10:21:15,52.50584,13.34185,44.1,12.778800000000002,252.3,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.22482,Corneliusbrücke,3.826991521919144,3837.1429565948542,pc1,Park,2021-06-22 10:21:15,52.50579833333333,13.34156,36.6,17.594,249.0,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,1.7064,Kurfürstenstraße,1.0016730812633372,3855.316948468993,pc2,Park,False,False,20.1510606020988,20,2,0.05
1624350075.514511,2021-06-22T08:21:15.514511Z,52.50579833333333,13.34156,2,1,S1,1624350075.514511,19.286949,-66.145565,-44.696535,0.0017490498,46.0,574.5,8.0,0.2171263044999999,8,20,2021-06-22 10:21:15,52.50579833333333,13.34156,36.6,17.594,249.0,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,1.7064,Kurfürstenstraße,1.0016730812633372,3855.316948468993,pc2,Park,2021-06-22 10:21:15,52.50584,13.34185,44.1,12.778800000000002,252.3,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.22482,Corneliusbrücke,3.826991521919144,3837.1429565948542,pc1,Park,False,False,20.1510606020988,20,2,0.0
1624350076.4893212,2021-06-22T08:21:16.489321Z,52.50585,13.34177,1,2,S1,1624350076.4893212,19.83357,-64.008665,-42.98562,0.0025468649999999,45.0,672.5,3.0,0.32729787,8,20,2021-06-22 10:21:16,52.50585,13.34177,44.3,15.371600000000004,250.1,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,1.96724,Kurfürstenstraße,2.1971040844186462,3840.7008223978896,pc1,Park,2021-06-22 10:21:16,52.505775,13.341501666666666,36.6,17.594,233.2,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,1.96724,Kurfürstenstraße,0.5008381794629784,3858.474162506861,pc2,Park,False,False,19.967927517149043,20,2,0.0
1624350076.511249,2021-06-22T08:21:16.511249Z,52.505775,13.341501666666666,2,1,S1,1624350076.511249,20.949015789473684,-64.41927894736843,-43.24335789473684,0.0016885154210526,46.0,674.1052631578947,8.68421052631579,0.2695060105263158,8,19,2021-06-22 10:21:16,52.505775,13.341501666666666,36.6,17.594,233.2,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,1.96724,Kurfürstenstraße,0.5008381794629784,3858.474162506861,pc2,Park,2021-06-22 10:21:16,52.50585,13.34177,44.3,15.371600000000004,250.1,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,1.96724,Kurfürstenstraße,2.1971040844186462,3840.7008223978896,pc1,Park,False,False,19.967927517149043,20,2,0.05
1624350077.4693668,2021-06-22T08:21:17.469366Z,52.50575,13.34145,2,1,S1,1624350077.4693668,17.850582777777777,-67.17699999999999,-43.88338888888889,0.0040261720555555,46.0,770.0,7.833333333333333,0.1806481711111111,8,18,2021-06-22 10:21:17,52.50575,13.34145,36.6,14.816,228.4,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,1.96724,Kurfürstenstraße,0.4292883794550182,3865.002071828704,pc2,Park,2021-06-22 10:21:17,52.50584833333333,13.341705,44.2,15.9272,248.5,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,1.96724,Kurfürstenstraße,1.004326260799753,3843.867187083417,pc1,Park,False,False,20.41366720818685,20,2,0.1
1624350077.4900277,2021-06-22T08:21:17.490027Z,52.50584833333333,13.341705,1,2,S1,1624350077.4900277,18.73744,-66.68313,-45.53399,0.0016875591499999,45.0,772.55,3.2,0.172921305,8,20,2021-06-22 10:21:17,52.50584833333333,13.341705,44.2,15.9272,248.5,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,1.96724,Kurfürstenstraße,1.004326260799753,3843.867187083417,pc1,Park,2021-06-22 10:21:17,52.50575,13.34145,36.6,14.816,228.4,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,1.96724,Kurfürstenstraße,0.4292883794550182,3865.002071828704,pc2,Park,False,False,20.41366720818685,20,2,0.0
1624350078.470536,2021-06-22T08:21:18.470535Z,52.505835,13.34165,1,2,S1,1624350078.470536,17.859858421052632,-67.59033157894737,-44.98568421052632,0.0016374281578947,45.0,870.5263157894736,3.947368421052632,0.1574424368421052,8,19,2021-06-22 10:21:18,52.505835,13.34165,44.0,15.9272,240.8,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,1.96724,Kurfürstenstraße,0.6483632830680196,3846.7557868357817,pc1,Park,2021-06-22 10:21:18,52.505725,13.34141,36.8,12.038,221.7,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,1.96724,Kurfürstenstraße,0.2888539858635094,3868.083984180518,pc2,Park,False,False,20.31647311067453,20,2,0.05
1624350078.5045514,2021-06-22T08:21:18.504551Z,52.505725,13.34141,2,1,S1,1624350078.5045514,17.726515499999998,-67.05253,-43.51586,0.00337888425,46.0,873.9,4.0,0.209242376,8,20,2021-06-22 10:21:18,52.505725,13.34141,36.8,12.038,221.7,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,1.96724,Kurfürstenstraße,0.2888539858635094,3868.083984180518,pc2,Park,2021-06-22 10:21:18,52.505835,13.34165,44.0,15.9272,240.8,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,1.96724,Kurfürstenstraße,0.6483632830680196,3846.7557868357817,pc1,Park,False,False,20.31647311067453,20,2,0.0
1624350079.4870412,2021-06-22T08:21:19.487041Z,52.505805,13.341603333333332,1,2,S1,1624350079.4870412,18.895435,-64.51586499999999,-42.39408,0.00431914505,45.0,972.0,5.75,0.266969015,8,20,2021-06-22 10:21:19,52.505805,13.341603333333332,43.7,13.3344,237.6,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,1.7064,Kurfürstenstraße,2.19934730198159,3852.340571883505,pc1,Park,2021-06-22 10:21:19,52.50570166666667,13.341381666666669,36.7,10.186,215.2,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,1.96724,Kurfürstenstraße,0.4890976281918358,3870.74550227836,pc2,Park,False,False,18.88117596512768,20,2,0.0
1624350079.5038297,2021-06-22T08:21:19.503829Z,52.50570166666667,13.341381666666669,2,1,S1,1624350079.5038297,17.442230000000002,-63.698975,-41.846695,0.0130404589999999,46.0,973.8,4.25,0.307755455,8,20,2021-06-22 10:21:19,52.50570166666667,13.341381666666669,36.7,10.186,215.2,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,1.96724,Kurfürstenstraße,0.4890976281918358,3870.74550227836,pc2,Park,2021-06-22 10:21:19,52.505805,13.341603333333332,43.7,13.3344,237.6,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,1.7064,Kurfürstenstraße,2.19934730198159,3852.340571883505,pc1,Park,False,False,18.88117596512768,20,2,0.0
1624350080.483318,2021-06-22T08:21:20.483317Z,52.50578166666666,13.341563333333331,1,2,S1,1624350080.483318,18.934710000000003,-66.68599,-45.85636,0.0016410441,45.0,47.5,7.0,0.17059934,8,20,2021-06-22 10:21:20,52.50578166666666,13.341563333333331,43.5,10.3712,234.8,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,1.7064,Kurfürstenstraße,2.575728809736596,3855.316948468993,pc1,Park,2021-06-22 10:21:20,52.505678333333336,13.34136,36.8,9.8156,209.9,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,1.96724,Kurfürstenstraße,0.2115003877389714,3873.020698516736,pc2,Park,False,False,17.912739318881222,20,2,0.0
1624350080.4893184,2021-06-22T08:21:20.489318Z,52.505678333333336,13.34136,2,1,S1,1624350080.4893184,17.717349000000002,-67.718185,-44.577655,0.0020313789,46.0,48.7,0.75,0.177265845,8,20,2021-06-22 10:21:20,52.505678333333336,13.34136,36.8,9.8156,209.9,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,1.96724,Kurfürstenstraße,0.2115003877389714,3873.020698516736,pc2,Park,2021-06-22 10:21:20,52.50578166666666,13.341563333333331,43.5,10.3712,234.8,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,1.7064,Kurfürstenstraße,2.575728809736596,3855.316948468993,pc1,Park,False,False,17.912739318881222,20,2,0.0
1624350081.4888108,2021-06-22T08:21:21.488810Z,52.505761666666665,13.341531666666668,1,2,S1,1624350081.4888108,19.393113,-63.130905,-39.981555,0.0091840455,45.0,148.5,2.5,0.4077752799999999,8,20,2021-06-22 10:21:21,52.505761666666665,13.341531666666668,43.3,9.074800000000002,229.4,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.22482,Corneliusbrücke,6.082573807531937,3858.474162506861,pc1,Park,2021-06-22 10:21:21,52.505658333333336,13.341345,36.8,7.408,205.3,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,1.96724,Kurfürstenstraße,0.2247225149070079,3876.183793209799,pc2,Park,False,False,17.062855204332987,20,2,0.0
1624350081.4933195,2021-06-22T08:21:21.493319Z,52.505658333333336,13.341345,2,1,S1,1624350081.4933195,16.6286195,-65.58970500000001,-42.855105,0.01417464105,46.0,149.0,1.75,0.31200053,8,20,2021-06-22 10:21:21,52.505658333333336,13.341345,36.8,7.408,205.3,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,1.96724,Kurfürstenstraße,0.2247225149070079,3876.183793209799,pc2,Park,2021-06-22 10:21:21,52.505761666666665,13.341531666666668,43.3,9.074800000000002,229.4,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,2.22482,Corneliusbrücke,6.082573807531937,3858.474162506861,pc1,Park,False,False,17.062855204332987,20,2,0.0
1624350082.4951096,2021-06-22T08:21:22.495109Z,52.505745,13.341506666666668,1,2,S1,1624350082.4951096,21.43977,-60.653565,-39.793155,0.004231497,45.0,249.1,2.8,0.71472056,8,20,2021-06-22 10:21:22,52.505745,13.341506666666668,43.2,7.9636,226.6,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,1.96724,Kurfürstenstraße,3.291209284596297,3861.73955569998,pc1,Park,2021-06-22 10:21:22,52.50564333333333,13.341336666666669,36.9,3.8892,205.3,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,1.96724,Kurfürstenstraße,0.7138207194583994,3877.125371653866,pc2,Park,False,False,16.116439347019085,20,2,0.0
1624350082.5134797,2021-06-22T08:21:22.513479Z,52.50564333333333,13.341336666666669,2,1,S1,1624350082.5134797,20.90664,-63.08244500000001,-41.93402,0.0026757186,46.0,250.5,7.0,0.5453628850000001,8,20,2021-06-22 10:21:22,52.50564333333333,13.341336666666669,36.9,3.8892,205.3,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,1.96724,Kurfürstenstraße,0.7138207194583994,3877.125371653866,pc2,Park,2021-06-22 10:21:22,52.505745,13.341506666666668,43.2,7.9636,226.6,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,1.96724,Kurfürstenstraße,3.291209284596297,3861.73955569998,pc1,Park,False,False,16.116439347019085,20,2,0.0
1624350083.4953823,2021-06-22T08:21:23.495382Z,52.50573166666667,13.341486666666666,1,2,S1,1624350083.4953823,18.772584,-63.91871,-42.435875,0.01070318435,45.0,349.05,3.55,0.388273035,8,20,2021-06-22 10:21:23,52.50573166666667,13.341486666666666,43.2,6.1116,225.7,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,1.96724,Kurfürstenstraße,3.5774005998322687,3861.73955569998,pc1,Park,2021-06-22 10:21:23,52.50563833333333,13.341333333333331,36.9,0.0,205.3,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,1.96724,Kurfürstenstraße,0.8460093035669755,3878.727562670717,pc2,Park,False,False,14.664197796972504,20,2,0.0
1624350083.520577,2021-06-22T08:21:23.520576Z,52.50563833333333,13.341333333333331,2,1,S1,1624350083.520577,19.688501,-62.663845,-38.580315,0.00968397045,46.0,351.75,1.55,0.4729165,8,20,2021-06-22 10:21:23,52.50563833333333,13.341333333333331,36.9,0.0,205.3,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,1.96724,Kurfürstenstraße,0.8460093035669755,3878.727562670717,pc2,Park,2021-06-22 10:21:23,52.50573166666667,13.341486666666666,43.2,6.1116,225.7,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,1.96724,Kurfürstenstraße,3.5774005998322687,3861.73955569998,pc1,Park,False,False,14.664197796972504,20,2,0.0
1624350084.4778142,2021-06-22T08:21:24.477814Z,52.505721666666666,13.34147,1,2,S1,1624350084.4778142,19.324162,-61.80956,-39.49206,0.010634088,45.0,447.6,0.5,0.5724756049999999,8,20,2021-06-22 10:21:24,52.505721666666666,13.34147,43.1,3.5188,223.5,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,1.96724,Kurfürstenstraße,3.369968365789488,3865.002071828704,pc1,Park,2021-06-22 10:21:24,52.50564,13.341331666666669,36.7,0.0,205.3,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,1.96724,Kurfürstenstraße,0.6477259873980378,3878.727562670717,pc2,Park,False,False,13.031935921765864,20,2,0.0
1624350084.4991646,2021-06-22T08:21:24.499164Z,52.50564,13.341331666666669,2,1,S1,1624350084.4991646,21.235966666666663,-61.63152222222223,-37.40322777777778,0.00340511,46.0,449.3888888888889,3.7777777777777777,0.5729059333333333,8,18,2021-06-22 10:21:24,52.50564,13.341331666666669,36.7,0.0,205.3,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,1.96724,Kurfürstenstraße,0.6477259873980378,3878.727562670717,pc2,Park,2021-06-22 10:21:24,52.505721666666666,13.34147,43.1,3.5188,223.5,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,1.96724,Kurfürstenstraße,3.369968365789488,3865.002071828704,pc1,Park,False,False,13.031935921765864,20,2,0.1
1624350085.4769108,2021-06-22T08:21:25.476910Z,52.505716666666665,13.341458333333334,1,2,S1,1624350085.4769108,19.885801,-60.564465,-39.023995,0.0095801415,45.0,547.5,0.6,0.60290735,8,20,2021-06-22 10:21:25,52.505716666666665,13.341458333333334,43.1,2.4076000000000004,213.5,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,1.96724,Kurfürstenstraße,2.9848295851132005,3865.002071828704,pc1,Park,2021-06-22 10:21:25,52.50564333333333,13.341326666666667,36.8,0.0,205.3,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,1.96724,Kurfürstenstraße,0.1586270864512426,3878.727562670717,pc2,Park,False,False,12.068840704571286,20,2,0.0
1624350085.4879904,2021-06-22T08:21:25.487990Z,52.50564333333333,13.341326666666667,2,1,S1,1624350085.4879904,22.167685,-60.73831,-37.74747,0.0030142475,46.0,547.85,7.95,0.5770755000000001,8,20,2021-06-22 10:21:25,52.50564333333333,13.341326666666667,36.8,0.0,205.3,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,1.96724,Kurfürstenstraße,0.1586270864512426,3878.727562670717,pc2,Park,2021-06-22 10:21:25,52.505716666666665,13.341458333333334,43.1,2.4076000000000004,213.5,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,1.96724,Kurfürstenstraße,2.9848295851132005,3865.002071828704,pc1,Park,False,False,12.068840704571286,20,2,0.0
1624350086.4819071,2021-06-22T08:21:26.481907Z,52.50571,13.341453333333334,1,2,S1,1624350086.4819071,20.84195,-60.58307,-39.634795,0.0051824775,45.0,647.5,5.6,0.8137366399999999,8,20,2021-06-22 10:21:26,52.50571,13.341453333333334,42.8,1.852,206.2,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,1.96724,Kurfürstenstraße,3.0811146708781245,3865.002071828704,pc1,Park,2021-06-22 10:21:26,52.50564666666666,13.341321666666667,36.9,0.0,205.3,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,1.96724,Kurfürstenstraße,0.3304718041433084,3878.727562670717,pc2,Park,False,False,11.348511530556284,20,2,0.0
1624350086.490902,2021-06-22T08:21:26.490901Z,52.50564666666666,13.341321666666667,2,1,S1,1624350086.490902,22.14215,-60.60918,-39.733055,0.0060195795,46.0,648.4,5.4,0.735808525,8,20,2021-06-22 10:21:26,52.50564666666666,13.341321666666667,36.9,0.0,205.3,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,1.96724,Kurfürstenstraße,0.3304718041433084,3878.727562670717,pc2,Park,2021-06-22 10:21:26,52.50571,13.341453333333334,42.8,1.852,206.2,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,1.96724,Kurfürstenstraße,3.0811146708781245,3865.002071828704,pc1,Park,False,False,11.348511530556284,20,2,0.0
1624350087.4833002,2021-06-22T08:21:27.483300Z,52.50570833333333,13.341451666666666,1,2,S1,1624350087.4833002,20.635215,-61.00722,-39.908640000000005,0.0045083795,45.0,747.5,7.0,0.62788508,8,20,2021-06-22 10:21:27,52.50570833333333,13.341451666666666,42.7,0.0,206.2,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,1.96724,Kurfürstenstraße,3.081114728123504,3868.083984180518,pc1,Park,2021-06-22 10:21:27,52.50564666666666,13.341323333333332,36.9,0.0,205.3,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,1.96724,Kurfürstenstraße,0.2379395257245947,3878.727562670717,pc2,Park,False,False,11.056849469233196,20,2,0.0
1624350087.4975295,2021-06-22T08:21:27.497529Z,52.50564666666666,13.341323333333332,2,1,S1,1624350087.4975295,22.40301,-60.863435,-39.848305,0.002856515,46.0,749.5,1.0,0.55283045,8,20,2021-06-22 10:21:27,52.50564666666666,13.341323333333332,36.9,0.0,205.3,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,1.96724,Kurfürstenstraße,0.2379395257245947,3878.727562670717,pc2,Park,2021-06-22 10:21:27,52.50570833333333,13.341451666666666,42.7,0.0,206.2,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,1.96724,Kurfürstenstraße,3.081114728123504,3868.083984180518,pc1,Park,False,False,11.056849469233196,20,2,0.0
1624350088.4833026,2021-06-22T08:21:28.483302Z,52.50571,13.341451666666666,1,2,S1,1624350088.4833026,21.300345,-59.43798,-38.487275,0.0052961735,45.0,847.5,7.0,0.79906885,8,20,2021-06-22 10:21:28,52.50571,13.341451666666666,42.7,0.0,206.2,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,1.96724,Kurfürstenstraße,2.984829867944663,3865.002071828704,pc1,Park,2021-06-22 10:21:28,52.50564833333333,13.341323333333332,36.9,0.0,205.3,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,1.96724,Kurfürstenstraße,0.3436905518445344,3878.727562670717,pc2,Park,False,False,11.056849210918658,20,2,0.0
1624350088.5074165,2021-06-22T08:21:28.507416Z,52.50564833333333,13.341323333333332,2,1,S1,1624350088.5074165,22.705285,-60.71438500000001,-39.717205,0.002714052,46.0,850.4,1.9,0.6172865,8,20,2021-06-22 10:21:28,52.50564833333333,13.341323333333332,36.9,0.0,205.3,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,1.96724,Kurfürstenstraße,0.3436905518445344,3878.727562670717,pc2,Park,2021-06-22 10:21:28,52.50571,13.341451666666666,42.7,0.0,206.2,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,1.96724,Kurfürstenstraße,2.984829867944663,3865.002071828704,pc1,Park,False,False,11.056849210918658,20,2,0.0
1624350089.4833024,2021-06-22T08:21:29.483302Z,52.50571166666667,13.341451666666666,1,2,S1,1624350089.4833024,21.46985,-59.2759,-38.425395,0.0058057974999999,45.0,947.5,7.0,0.9105456,8,20,2021-06-22 10:21:29,52.50571166666667,13.341451666666666,42.8,0.0,206.2,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,1.96724,Kurfürstenstraße,2.888545007765823,3865.002071828704,pc1,Park,2021-06-22 10:21:29,52.50564833333333,13.341323333333332,36.9,0.0,205.3,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,1.96724,Kurfürstenstraße,0.3436905518445344,3878.727562670717,pc2,Park,False,False,11.172521851472656,20,2,0.0
1624350089.5019994,2021-06-22T08:21:29.501999Z,52.50564833333333,13.341323333333332,2,1,S1,1624350089.5019994,21.19813684210526,-59.12023157894737,-37.87451052631579,0.0128678310526315,46.0,949.3684210526316,6.789473684210527,0.880358894736842,8,19,2021-06-22 10:21:29,52.50564833333333,13.341323333333332,36.9,0.0,205.3,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,1.96724,Kurfürstenstraße,0.3436905518445344,3878.727562670717,pc2,Park,2021-06-22 10:21:29,52.50571166666667,13.341451666666666,42.8,0.0,206.2,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,1.96724,Kurfürstenstraße,2.888545007765823,3865.002071828704,pc1,Park,False,False,11.172521851472656,20,2,0.05
1624350090.4833112,2021-06-22T08:21:30.483311Z,52.505715,13.341453333333334,1,2,S1,1624350090.4833112,21.46979,-59.724725,-38.633865,0.005290664,45.0,279.5,7.0,0.8505687,8,20,2021-06-22 10:21:30,52.505715,13.341453333333334,42.9,0.0,206.2,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,1.96724,Kurfürstenstraße,2.7922600827604254,3865.002071828704,pc1,Park,2021-06-22 10:21:30,52.50564833333333,13.341323333333332,36.9,0.0,205.3,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,1.96724,Kurfürstenstraße,0.3436905518445344,3878.727562670717,pc2,Park,False,False,11.495332635664672,20,2,0.0
1624350090.4855297,2021-06-22T08:21:30.485529Z,52.50564833333333,13.341323333333332,2,1,S1,1624350090.4855297,20.9513,-59.60412,-38.14578,0.0121504915,46.0,279.5,9.0,0.8252722,8,20,2021-06-22 10:21:30,52.50564833333333,13.341323333333332,36.9,0.0,205.3,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,1.96724,Kurfürstenstraße,0.3436905518445344,3878.727562670717,pc2,Park,2021-06-22 10:21:30,52.505715,13.341453333333334,42.9,0.0,206.2,0.0652,0.04,18.15,18.15,14.06,0.77,1011.9,4.07,0.97,3.0,16.093,1.96724,Kurfürstenstraße,2.7922600827604254,3865.002071828704,pc1,Park,False,False,11.495332635664672,20,2,0.0
